,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG
,PC_to_PE_9,PC_to_PE_9,PC_to_PE_9,PC_to_PE_9,PC_to_PE_32,PC_to_PE_32,PC_to_PE_32,PC_to_PE_32,PC_to_PE_69,PC_to_PE_69,PC_to_PE_69,PC_to_PE_69,PC_to_PE_84,PC_to_PE_84,PC_to_PE_84,PC_to_PE_84,PC_to_PE_111,PC_to_PE_111,PC_to_PE_111,PC_to_PE_111,mean,mean,mean,mean,PC_to_PE_111,PC_to_PE_32,mean,PC_to_PE_69,PC_to_PE_9,PC_to_PE_84,PC_to_PG_5,PC_to_PG_5,PC_to_PG_5,PC_to_PG_5,PC_to_PG_22,PC_to_PG_22,PC_to_PG_22,PC_to_PG_22,PC_to_PG_62,PC_to_PG_62,PC_to_PG_62,PC_to_PG_62,PC_to_PG_95,PC_to_PG_95,PC_to_PG_95,PC_to_PG_95,PC_to_PG_115,PC_to_PG_115,PC_to_PG_115,PC_to_PG_115,mean,mean,mean,mean,PC_to_PG_22,PC_to_PG_115,PC_to_PG_62,PC_to_PG_95,PC_to_PG_5,mean,PE_to_PG_1,PE_to_PG_1,PE_to_PG_1,PE_to_PG_1,PE_to_PG_18,PE_to_PG_18,PE_to_PG_18,PE_to_PG_18,PE_to_PG_47,PE_to_PG_47,PE_to_PG_47,PE_to_PG_47,PE_to_PG_71,PE_to_PG_71,PE_to_PG_71,PE_to_PG_71,PE_to_PG_104,PE_to_PG_104,PE_to_PG_104,PE_to_PG_104,mean,mean,mean,mean,PE_to_PG_18,PE_to_PG_104,PE_to_PG_71,PE_to_PG_47,mean,PE_to_PG_1
,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,diff,diff,diff,diff,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,diff,diff,diff,diff,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,diff,diff,diff,diff
0.2125,1.8695213898937288,0.0344246126237452,1.910145230993265,-1.6589018520108876,1.490202398676682,0.03599281476292935,1.3907157077702075,-1.5482825388429924,0.9752822332272935,0.069153320403124,0.9781484392809383,-0.6593876330907043,1.664775216566057,0.022670219112950103,1.6144994713575092,-1.703239661923708,1.2908580328136712,0.03877549074199596,1.2392866092140908,-1.2879912404124163,1.4581278542354865,0.04020329152894893,1.426559091723202,-1.3715605852561414,-0.048704631198325465,-0.1575668310727849,0.054998506467060615,0.31876080619023406,0.25124337898237736,-0.08874019056619886,1.2451083579442896,0.06721665396160542,1.07965936867188,-1.348912036779878,1.346355080477667,0.02837521637869542,1.37606156294168,-1.3676688353090805,1.4504843846574922,0.028864169140231988,1.4883576941902728,-1.229748871485538,1.5067590374374285,0.037440894384950255,1.0549120931115548,-1.5667208370167673,1.1172094116957418,0.02388630584370698,1.0299497577853693,-1.1990528397721336,1.3331832544425235,0.03715664794183802,1.2057880953401514,-1.3424206840726796,0.008392727632599462,-0.16910308198676427,0.25860882270473473,-0.5118087439052126,-0.26925266810799786,-0.13663258873252815,0.599932329794052,0.08115711773813182,0.24538064814429994,-0.784742977697252,1.3426408692736562,0.04015441595206866,0.9379202549726113,-1.588767639654173,1.0548165322425935,0.0371566822438375,0.8423030882738,-1.0989421174847573,1.068136130635956,0.03184769629036108,1.0632271691300839,-1.0827993531452988,1.4469220329567107,0.042487643328150276,1.4483592814608983,-1.3963093326408422,1.1024895789805937,0.04656071111050987,0.9074380883963385,-1.1903122841244647,-0.6508473846815617,0.05204994882005609,-0.01957218401521499,-0.2566390292109574,-0.2828741957281261,-0.539362329552952
0.2375,1.6431743853185075,0.040326148533257146,1.8455840647645763,-1.6694800664251719,1.1235521021245611,0.061498063074956553,1.4688810106881174,-1.0542751073742793,0.79301862013461,0.03697591363447085,0.8431848013372358,-0.7581068588469334,1.221801623279599,0.027560543613728894,0.9497252999997271,-1.3093104683116015,1.0380371001376048,0.06473434321281865,0.950767468171497,-1.0362557422401932,1.1639167661989764,0.04621900241384642,1.2116285289922308,-1.1654856486396359,-0.08548827406869619,0.41460590331383806,0.04614288035259495,0.08507794249030243,0.17610399833940438,-0.35958516831187437,0.5093124486526408,0.07676142125260074,0.36457551387243536,-0.852684050889881,1.0021688350609825,0.05848483790538411,0.8207607579453867,-1.037275338082193,1.1635194512198956,0.028958107520354236,1.0140746039394057,-1.2257906435239472,0.8954055267705632,0.0492080221208383,0.9247865223518192,-0.6549845242707836,0.7959437745331454,0.023886097402922888,0.8237582486056648,-0.8466950991639852,0.8732700072474456,0.047459697240420054,0.7895911293429424,-0.9234859311861581,-0.21651458013680636,-0.0229368505583204,-0.21171603958454144,0.26980199808103567,-0.4881085370174456,-0.13389480184321567,0.17911407967467385,0.05372564906758099,0.22089227969210543,-0.19433475255103383,0.23393355276090302,0.03181288733014331,0.1122957683072422,-0.6970961490114094,0.6370106998694103,0.05220779239686329,0.6481256272108209,-0.6859664627038675,0.777171170250104,0.034289682030491236,0.7657891609230002,-0.8266834082795068,1.1858264646952803,0.037873184217927194,1.1292983103421834,-1.2296552904884888,0.6026111934500742,0.04198183900860121,0.5752802292950705,-0.7267472126068613,-0.5848003807041672,-0.10035698014630534,-0.060894247356506614,-0.03784083549304662,-0.15146698331179076,0.026557527141071596
0.2625,0.264602421669718,0.05864105010039071,0.15259036158233852,-0.5906450419087416,0.7934524035356132,0.15312019887582012,0.3868485333060245,-0.9258373743226568,0.23704987239371694,0.046148334342561534,0.14746052747476804,-0.18440844062428496,0.09026484316699174,0.05051766172269715,0.11381632989011424,-0.005432065073201431,0.2706993553575206,0.0802033590105745,0.01558282440862389,-0.8668751423977209,0.33121377922471207,0.07772612081040882,0.16325971533237385,-0.5146396128653211,-0.851292317989097,-0.5389888410166324,-0.3513798975329473,-0.036947913149516926,-0.43805468032640305,0.10838426481691281,0.2710739450229839,0.03606308990849369,0.3385024167149725,-0.07688818461916876,-0.07584643376037004,0.04056609063423359,-0.12581474782921606,0.15303653880361118,0.3752463061110493,0.0632588425396808,0.044338036377503984,-0.7804917477109672,-0.21227863965371246,0.02980387590475444,-0.31654713334006934,-0.04643973420955261,-0.019417231502627356,0.026166488984187285,0.12520567383060272,-0.054523397273473544,0.06775558924346467,0.039171677594269955,0.013136849150758755,-0.16106130500191018,0.027221790974395116,0.07068227655712916,-0.7361537113334632,-0.36298686754962195,0.26161423209580376,-0.14792445585115144,0.37724569704746036,0.0456542997249911,0.056040244785808234,-0.45859823582119863,0.17749311239242008,0.028235925966714356,0.042748165300866434,-0.2080968157289257,0.7520404143746273,0.028623511724483748,0.8194773430076708,-0.6272204854904717,0.34458131932268105,0.04042718733963294,0.7216364731399237,-0.3089179583209994,0.4836771759446947,0.05101713375900507,0.2096569902435896,-0.5349073569991174,0.4270075438163767,0.03879161170296544,0.3699118432955718,-0.42754817047214255,-0.16534865042805924,-0.32525036675552776,0.41271851481892435,0.19225685751719912,-0.057636327176570745,-0.4025579910353904
0.2875,-0.12876542763925858,0.019518187888212968,-0.08685079361559755,0.16465569146601927,-0.21239156532871042,0.033251017570645566,-0.27380977621930463,0.12621388951492735,-0.3443308554914887,0.028172818921173348,-0.4417016899924571,0.1327915476446564,-0.1878661181236302,0.02649363923017349,-0.24410087437509284,0.19662487191193262,-0.3883248989290246,0.02593469158749452,-0.37635591280027725,0.3590939786303514,-0.2523357731024225,0.026674071039539983,-0.2845638094005459,0.19587599583357743,-0.01726193416992583,-0.1475958867043773,-0.08868781356696845,-0.30891014234780073,0.07780489785042172,-0.04747600246316022,0.019184422870131366,0.039507246076468716,0.207606854242679,0.0049204592306169885,-0.3915204812280839,0.022324226048456436,-0.32012431132046265,0.4190403979495574,0.07539480917901607,0.029333536750515938,0.14838335219783816,0.1209170131638831,-0.3433958263196346,0.02111381995618029,0.22237565668454928,0.5712295551855462,-0.44975006454395455,0.02422842394198529,-0.5648929652309399,0.32007277434558506,-0.21801742800850513,0.027301450554721336,-0.061330282685267225,0.28723603997503777,0.09891608662909473,-0.24482019088535484,0.26930036536172125,0.7936052118700955,0.21252731347329598,0.22590575728977055,0.11609125421484681,0.06292211876445646,0.9579386378792332,0.007615019009729582,-0.08492452920373979,0.0414451033071065,0.038340352535075214,0.23789655683089247,0.46573324620039425,0.029053155394681996,0.8316559028915688,-0.4247003643220324,0.01197478069983235,0.04886173425666665,0.023572525485060756,-0.13673681804881127,-0.07667487978081337,0.055429577468816785,-0.13314130979189295,0.08167148764374209,0.08643997442610404,0.04754233783834568,0.34367322179980897,-0.0468508237772959,0.2762369093659677,-0.051469822148150865,-0.11316429256375052,0.40695553856953637,0.2968223980225131,0.9655536568889628
0.3125,-0.2306245888210869,0.014232508275090091,-0.22268143901989995,0.26167327017841796,-0.3994558482307257,0.02152914713348908,-0.5019808752700813,0.3844046845448673,-0.563016781322165,0.02291811390795628,-0.49326727325621067,0.5660120100899397,-0.30776095024833494,0.02363196233594661,-0.1405360060390291,0.30432111181168214,-0.3112665184905,0.01601021087849068,-0.16152407867743535,0.4747400383710213,-0.36242493742256254,0.01966438850619455,-0.3039979344525313,0.39823022299918576,0.31321595969358595,-0.11757619072521397,0.09423228854665444,0.07274473683372906,0.03899183115851801,0.16378510577265304,-0.16002861820896366,0.035306813980546775,-0.20171633040819395,-0.1882167937585399,-0.378210126252789,0.03367322736295238,-0.2046722327467941,0.4546618471106198,-0.17571168093181402,0.02232563116661018,-0.34199137497138715,-0.021535466618736294,0.01476999362378304,0.03460586124844706,0.04069129620194219,0.022739181083655996,-0.7155197325531097,0.026275010958305787,-0.6703419282868485,0.7428249673930901,-0.2829400328645787,0.03043730894337244,-0.27560611404225627,0.20209474704201796,0.2499896143638257,0.07248303910624165,-0.36352684159012344,0.06343047728559818,-0.38993312416673387,-0.0735113670002383,-0.21629111793202566,0.11999109777117967,-0.4395670329332331,-0.38275700703319343,-0.19078747375177565,0.03127729292400158,-0.26516360319622156,0.11817236181586926,0.7488735265983231,0.057421397988258516,0.8729798819784642,-0.7295452535195973,-0.12814685098176046,0.03281720743987382,0.027505033783236477,0.2281140441658929,-0.22561279571570853,0.03309831896233215,-0.25603804948304487,0.1977924775840282,-0.00239294235658945,0.054921063017129144,-0.012056753970159784,-0.11364467539740009,-0.1469912413803523,-0.05824557189901666,0.25561907794912936,0.1434346284588669,-0.12570142936755987,-0.8223240399664266
0.3375,-0.27967906362356143,0.01724329321218125,-0.21484663063051027,0.33261033424506176,-0.4654358497645382,0.026774255082505916,-0.4246609413205662,0.5603074263574557,-0.5584552910304521,0.027755537563317684,-0.53309367064785,0.7070889904303286,-0.4832000806204242,0.041295325507049806,-0.5401832653373723,0.347673298258187,-0.3396977739577556,0.014543688791275367,-0.35196736473034185,0.3411128186471473,-0.4252936117993463,0.025522420031266008,-0.4129503745333281,0.45775857358763605,-0.010854546083194527,0.13564648503688947,0.04480819905430794,0.17399531978247862,0.11776370361455149,-0.19250996707918527,-0.4337939963768956,0.0283024453249569,-0.6239211415181709,0.3975462935612918,-0.5001641343845661,0.04230264758705998,-0.02821299115896604,0.39902278976315547,-0.6003685677932968,0.023134298524621663,-0.6720436268789804,0.5425803413565176,-0.5207500722082565,0.028671934212859955,-0.6741748616759868,0.2227960078859629,-0.8021111235046575,0.02899586837589302,-0.8353459167238511,0.8251730561904069,-0.5714375788535345,0.030281438805078303,-0.5667397075911911,0.4774236977514669,0.37080979860418944,-0.010172860533444128,-0.1294632855224629,-0.45137885379002396,-0.22637484795687912,-0.08931600983972415,-0.5153554818356277,0.05528598369708901,-0.3933469530367349,0.4965556575404434,-0.35977614072727354,0.0252743829060467,-0.4416660589307151,0.31835202627866216,0.10657792546770539,0.040423649605673746,-0.2236671113327415,-0.6547221018550886,-0.2878719469361019,0.0310292737411803,-0.33375983635728107,0.2637100764218948,-0.37782091523197797,0.03497886346044313,-0.5320355406309114,0.38873456255048744,-0.28684931185265516,0.03739843068208658,-0.3848951000576768,0.16252604418727984,-0.12331403265205293,-0.14330097808042397,-0.07004975993538626,-0.8783892131878301,-0.22236905587039696,0.1032087045037085
0.3625,-0.20547282245295415,0.01791692575572836,-0.25253080341387,0.15684909910143569,-0.32340830265374737,0.014974861800645119,-0.36157376994362217,0.2947381031108054,-0.5433913470703519,0.016135461629485842,-0.5735332775242383,0.5510889241673473,-0.553663556367949,0.019998533777785283,-0.6017836005117311,0.4504801367978924,-0.35486205490329614,0.014000174414243689,-0.37994918850588544,0.32113748470846837,-0.39615961668965965,0.01660519147557766,-0.4338741279798694,0.3548587495771899,-0.05881170379741707,-0.06683566683281678,-0.07901537840267953,-0.02244435335689099,-0.09568170431243433,-0.15130346371383868,-0.7888268499846555,0.04225184745924181,-0.7090151102693192,0.774565565073889,-0.8487570184930564,0.03409130007424003,-1.0271731448745154,0.704902705772564,-0.8414134103840308,0.03116562671686339,-0.9695419582885317,0.7799294017352382,-0.7788997830987489,0.021527144036448682,-0.8012828885587447,0.7241030835273228,-0.7464133941704255,0.027429102082131444,-0.5829127682505786,0.8856594093178117,-0.8008620912261835,0.031293004073785075,-0.8179851740483379,0.7738320330853651,-0.3222704391019514,0.30274664106723315,-0.18961255655329357,-0.07717980503142197,0.06555045480456978,-0.04415314096297285,-0.5967804757149593,0.04672139207758241,-0.600280495757632,0.7395888644239975,-0.3542440736101711,0.030367486660036695,-0.19193845096692486,0.371199293982364,-0.22842627700539417,0.022656547819710993,-0.2073276293932844,0.23494602065453318,-0.276832546472487,0.030617550294739164,-0.13533778439328426,0.3233234921412393,-0.4906502567192242,0.05870547944839793,-0.905924581725191,0.3992836787746143,-0.3893867259044471,0.03781369126009344,-0.40816178844726325,0.41366826999534967,0.17926084301543915,-0.5066409029505767,0.18798570774795503,0.027618391261248793,0.005506481548086417,0.13930836866636553
0.3875,-0.21645206548046084,0.015043752016868469,-0.16454222308446315,0.23728105030770136,-0.24095911710982368,0.014314114906190757,-0.2787068239414542,0.2248217919416409,-0.5963193235109325,0.01532250268112499,-0.6491008227315493,0.5512453559988492,-0.5944957263261034,0.018134629732259672,-0.6568751747546259,0.5605705409492194,-0.35611194451225736,0.014542551551505566,-0.4005906640785559,0.32666631315086936,-0.4008676353879155,0.01547151017758989,-0.4299631417181297,0.380117010469656,-0.07392435092768657,-0.05388503199981329,-0.0498461312484737,-0.09785546673270018,0.07273882722323821,-0.09630463380540644,-0.6564989739525778,0.025281349558729238,-0.6351616699760974,0.789326445121634,-1.1825216555459166,0.037036053220188055,-1.2001084808645255,1.098150955073451,-1.0778041976003216,0.02451639507602753,-1.1119990543576606,0.9421019127770598,-0.8385519676016198,0.029825632014902757,-0.8261233638272181,0.849861777418802,-0.7528516347292868,0.03475159630737552,-0.9552001767863117,0.7028665162296028,-0.9016456858859445,0.03028220523544462,-0.9457185491623626,0.87646152132411,-0.10195752579107453,-0.2523336605567089,-0.16989714158060076,0.023738413591583907,0.15416477514553661,-0.0692570278382526,-0.5675952068703481,0.0530355350060224,-0.5030850814428025,0.5844764042560497,-0.2902097712193253,0.06647514871923885,-0.3964899510536115,0.14840305743890345,-0.14858458977821068,0.022706835895194923,-0.13185176193720508,0.18014240429368386,-0.3084514764024246,0.04326461903351123,-0.3886607545448073,0.26563853062426396,-1.0265989614559796,0.11513313848628144,-1.1733011940893712,0.90137641284522,-0.46828800114525765,0.060123055428049764,-0.5186777486135595,0.41600736189162413,-0.24808689361470807,-0.2719247812441512,-0.12302222392054335,0.048290642356478786,-0.1026703867219354,0.08139132281324724
0.4125,-0.21214241570904724,0.016169989215314554,-0.34709149830477987,0.05749922206497541,-0.1932690110071398,0.025827568785563585,-0.26069053174348455,0.0858248973562988,-0.45358310802343127,0.016562403407123887,-0.3989364034220573,0.5310446890849537,-0.4829198912640801,0.024795110207287183,-0.41478483056685594,0.523274206698946,-0.30529741923016623,0.015711218551417598,-0.2897913917526638,0.30360165991249266,-0.32944236904677293,0.019813258033341365,-0.3422589311579683,0.3002489350235333,0.013810268159828887,-0.17486563438718578,-0.04200999613443501,0.13210828566289645,-0.28959227623980444,0.10848937613209003,-0.7278137788305407,0.018064131670760954,-0.8793082143354826,0.6328507479698618,-1.4614255091446822,0.04339975051912686,-1.8984270400157035,1.3102683189367645,-1.1767982108284032,0.019631402936944993,-1.1853019760966976,1.1434701927150273,-0.8796475244401349,0.047280762946609614,-0.9970080905118207,0.738211387899292,-0.9627215734549205,0.030606054563958752,-0.9935522948387036,0.932528990757206,-1.0416813193397363,0.03179642052748024,-1.1907195231596817,0.9514659276556303,-0.588158721078939,-0.06102330408149759,-0.04183178338167037,-0.25879670261252874,-0.24645746636562071,-0.23925359550405134,-0.5717731890964614,0.04704763408759235,-0.582216303584791,0.467718363403838,-0.2493783109414327,0.05698164768195529,-0.34059201583921683,0.1260739551556577,-0.13912523248724748,0.030474558218517665,-0.19077217750597583,0.12061255829592306,-0.44678255289545143,0.05141464401499013,-0.49298529047867484,0.32081787849217963,-1.1425065778852679,0.08620669207551065,-1.0658915436423717,1.394014211765156,-0.5099131726611722,0.05442503521571322,-0.534491466210206,0.48584739342255084,-0.21451806068355914,0.32812266812278423,-0.1721674119864952,-0.07015961921005277,-0.0486440727876552,-0.11449794018095305
0.4375,-0.05618442555994782,0.016545447919499565,0.14897287389994007,0.17666174879876806,-0.030718091136178554,0.03011071602842484,0.15028788053913117,0.05353231712580673,-0.23376819482817063,0.02335413444386069,-0.201792848959628,0.2311505750033427,-0.0788611440717294,0.021274707400811613,-0.03676686530489239,0.18458246443080648,-0.10052934827100901,0.02410076547417764,-0.2850124332077706,0.08485880449968339,-0.10001224077340706,0.02307715425335487,-0.04486227860664395,0.14615718197168148,-0.2001536287080872,0.2038201976649379,0.10129490336503753,0.0293577260437147,0.32563462269870813,0.14781559912591408,-0.7832025350690529,0.032232453074910586,-0.4477776903884975,0.797223327127289,-0.7369343862057696,0.03878176781859882,-0.63269105168604,1.2853896577054182,-0.7846079426643838,0.020827199800062847,-0.2752103477254529,1.1369353329089578,-0.5612130530587855,0.021175007735072218,-0.3617243987857529,1.0004483319656703,-0.816647137170564,0.02432764492963666,-0.7729094735908881,0.8644577355513124,-0.7365210108337112,0.02746881467165623,-0.4980625924353263,1.0168908770517295,0.6526986060193782,0.09154826196042432,0.8617249851835049,0.6387239331799174,0.34944563673879153,0.5188282846164032,-0.14798107137124364,0.030583325864727954,0.2117310521659328,0.3601165717996475,-0.01740384310296989,0.03480035538071131,-0.07504943378915284,0.13250851984918244,0.08025127165028521,0.05976532323425103,0.2743468563653747,0.24065063397145758,-0.43454477978762696,0.03132127599305547,-0.4554003090683074,0.3960614952441642,-0.3322397214549109,0.03255038603613382,-0.22942726847555842,1.0647045960717623,-0.17038362881329322,0.03780413330177591,-0.05475982056034223,0.43880836338724283,0.0574590860600296,0.8352773275962039,-0.059338813824143244,0.5149974903368323,0.3840485428269006,0.5718476239655803
0.4625,0.21834147851489832,0.017907218791909416,0.17165288406384802,-0.33833942991614324,0.12148116125425279,0.026972485394949834,0.09060641590407005,-0.11898593195661697,-0.09623533408340787,0.038007591020420756,-0.08266214091028722,0.1166601169762282,0.20943118239236042,0.019539614227454916,0.10417499801352226,-0.25104712678156854,0.021587291952354114,0.027409275127965475,-0.0068219082484971445,-0.33157610644831653,0.09492115600609155,0.025967236912540076,0.05539004976453119,-0.1846576956252834,-0.3383980146968137,-0.02837951605254692,-0.1292676458607522,0.03399797606594099,-0.16668654585229523,-0.14687212876804628,-0.3376549549863588,0.08037264937744967,-0.338842520484937,0.2053737205751816,-0.5580800855798024,0.047351714492119806,-1.1706654260226368,0.47358303864189044,-0.18888337112193718,0.029097182928431123,-0.2439927186428037,0.12802077748680243,-0.3430282244533933,0.023022802068519244,-0.5099782634731065,0.24982352702198643,-0.636678058605863,0.04261354632454124,-0.8680582823227411,0.474431019373163,-0.41286493894947096,0.044491579038212214,-0.6263074421892451,0.3062464166198048,-0.6970823873807463,-0.39362726294957806,-0.11597194115600126,-0.2601547364511201,-0.1334687999097554,-0.32006102556944027,-0.04086012264367481,0.03316614532798765,-0.2236404242919679,-0.14626203451130662,0.14438415578967193,0.03614164561147148,0.15777863777034645,-0.28219840942548086,0.14970137099136227,0.05915286345635657,0.24434070612537614,-0.4047824421381673,-0.362261400506821,0.025256084728893027,-0.3662943549774769,0.2832182948115146,-0.07145342597554337,0.023436901968797674,-0.011151934801317374,0.08119789493298633,-0.036097884469000995,0.03543072821870128,-0.03979347403500792,-0.09376533926609076,-0.1244197716551344,0.07004596013166896,-0.0830760601659623,-0.16044173601279113,-0.1335588133010987,-0.36990245880327455
0.4875,0.4985937832071845,0.016324174849484247,0.6916060136289527,-0.38797006427387404,0.45380234326013974,0.021647524143697024,0.4441443225739147,-0.4735866841029163,0.18489157510300927,0.024869515776786647,0.14508577702424044,-0.20843109337253485,0.3561337103074036,0.021681391406176732,0.5869602979390666,-0.25321110425131205,0.34138155179236473,0.016499166454187277,0.3733825784005101,-0.3096346722224225,0.3669605927340204,0.020204354526066386,0.44823579791333684,-0.326566723644612,0.06374790617808757,-0.02944236152900165,0.12166907426872486,-0.0633453163482944,0.30363594935507865,0.3337491936877545,-0.4682463819048749,0.054823215500584714,-0.5158793887719769,0.3772025709993806,-0.5744869576465321,0.050330869634493305,-0.5816680755438908,0.8519769875665518,-0.25589707442642606,0.02934636768317211,-0.40806277440248817,0.09462310682171156,-0.10795357951526467,0.026244094904938793,-0.13117945550552043,0.14410456728988824,-0.6451002325659648,0.05362693541278876,-0.6118986748590654,0.6727380601498623,-0.41033684521181246,0.04287429662719554,-0.4497376738165883,0.4281290585654789,0.27030891202266105,0.06083938529079691,-0.3134396675807766,0.01292511178436781,-0.13867681777259633,-0.02160861525110941,0.10902109679661062,0.02769199360731096,0.3514897292081419,0.060928468100124776,0.12730568484589136,0.039298962262739545,-0.06872233087251552,-0.2099548727782616,0.061136215927753354,0.03925859432710845,-0.0791699503656277,-0.13985256304494117,-0.24354865460615888,0.03285564733614061,-0.1159974919193039,0.260676576456163,0.155046889410546,0.03869185427303906,0.02049815369899887,-0.23854045704766688,0.0417922464749285,0.035559410361267724,0.021619621949938737,-0.053348569662916366,-0.27867720365077714,-0.218042303348668,0.14467908453685907,-0.2190225134105689,-0.03172894771297763,0.4124181973082667
0.5125,-0.8581113914315195,0.03082723303279763,-0.8380374872714612,0.9601931487837642,-0.9710438116082035,0.0343437565100319,-0.9979119980319904,1.2443613600118926,-0.7420519450779232,0.05861600371540667,-0.6792145731834233,0.7087270550447675,-0.7410114509296589,0.03320798363886816,-0.9711137751670804,0.5630485016857549,-1.1318379649913994,0.02901365438201169,-1.137943258245227,1.0738149581705325,-0.8888113128077408,0.03720172625582321,-0.9248442183798364,0.9100290047393423,-0.06412830007469439,0.2464493619799022,-0.014815213640494096,0.029512481861344253,0.12215566151230295,-0.4080652734813255,-1.2779373322135015,0.036817393948705306,-1.3595378179753972,1.101894114761195,-1.1403844416993705,0.03854852759668157,-1.1456761253141283,1.2493542117809404,-1.3899703682527784,0.026292870437333613,-1.2076033687590395,1.5851663912290426,-1.320319093303049,0.028708647182664814,-1.3262862068609618,1.2215983554033003,-1.530377374258117,0.08351144160632008,-1.4128541845334455,1.6867521121682478,-1.3317977219453634,0.04277577615434107,-1.2903915406885944,1.3689530370685454,0.10367808646681209,0.27389792763480236,0.37756302247000306,-0.10468785145766146,-0.25764370321420227,0.07856149637995102,-1.0207874634426743,0.044124052519415174,-0.7038648382355689,1.095960871564582,-1.0950604011813652,0.023561085448628095,-0.9587387184992163,1.3951126420840207,-1.770308855743779,0.03177576394637942,-1.6674196204683551,1.8594457546189582,-1.5895183413231977,0.03892930235661825,-1.8068920559803057,1.4920342804668936,-1.489741189739803,0.08421225514821402,-1.416060935009225,1.7414088036155853,-1.3930832502861636,0.04452049188385099,-1.3105952336385343,1.516792470470008,0.4363739235848044,0.3253478686063602,-0.3148577755134121,0.1920261341506031,0.20619723683147373,0.3920960333290132
0.5375,-0.34178716573112344,0.03731887810738162,-0.2574442741790373,0.4211203496458185,-0.7530977561366847,0.03993317189803124,-0.7798862194781455,0.6636721317096022,-0.3423254847441704,0.04016236494911633,-0.25092941404074715,0.5277048116845455,-0.509907565671549,0.033225058649859175,-0.5189951889108042,0.6586927010654757,-0.6774395081395104,0.03229552239281604,-0.5801071451325633,0.6784205673063657,-0.5249114960846076,0.03658699919944088,-0.4774724483482595,0.5899221122823615,0.09831342217380235,-0.11621408776854336,0.11244966393410194,0.2767753976437984,0.1636760754667812,0.13969751215467152,-1.0221715357397703,0.039467537747546085,-1.0002365528473527,1.1047867537918101,-0.939978210821722,0.02811036888318981,-1.020867156154731,0.7697268023318974,-1.175153335440283,0.03132465169421366,-1.2985061074187843,1.0312420894298928,-1.1045151140286162,0.02810761100028572,-1.1684524199941475,1.098738783991447,-0.8616730478835201,0.050576520016613745,-0.8983831156802798,0.6879431886837708,-1.0206982487827823,0.03551733786836981,-1.077289070419059,0.9384875236457635,-0.2511403538228335,-0.21043992699650904,-0.26726401798889143,-0.06971363600270042,0.10455020094445744,-0.13880154677329548,-0.7724946262728298,0.04348087290236519,-0.8303502653179308,0.5244535877596865,-0.8502384559050897,0.03922069676700876,-1.0830814586945268,0.7747603203011472,-1.5383223065879879,0.02927624214413695,-1.6253861548408217,1.7256117894310523,-1.6462277155592278,0.04989741213640264,-1.5148603866231791,1.6513660989727073,-1.3959477457939855,0.053130785954216664,-1.3943442414824514,1.3858436577267799,-1.240646170023824,0.04300120198082604,-1.2896045013917818,1.2124070908382747,-0.3083211383933796,-0.008500583755671531,0.13650571234952813,0.1002256345902306,-0.07719741055350715,-0.30589667755824423
