,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE,PG_to_PE
,POCE_1,POCE_1,POCE_1,POCE_1,POCE_18,POCE_18,POCE_18,POCE_18,POCE_40,POCE_40,POCE_40,POCE_40,POCE_56,POCE_56,POCE_56,POCE_56,POCE_90,POCE_90,POCE_90,POCE_90,mean,mean,mean,mean,POCE_90,POCE_40,POCE_18,POCE_56,POCE_1,mean,POCG_26,POCG_26,POCG_26,POCG_26,POCG_48,POCG_48,POCG_48,POCG_48,POCG_5,POCG_5,POCG_5,POCG_5,POCG_64,POCG_64,POCG_64,POCG_64,POCG_99,POCG_99,POCG_99,POCG_99,mean,mean,mean,mean,mean,POCG_48,POCG_99,POCG_64,POCG_5,POCG_26,POGE_10,POGE_10,POGE_10,POGE_10,POGE_102,POGE_102,POGE_102,POGE_102,POGE_117,POGE_117,POGE_117,POGE_117,POGE_32,POGE_32,POGE_32,POGE_32,POGE_72,POGE_72,POGE_72,POGE_72,mean,mean,mean,mean,POGE_72,POGE_10,POGE_32,POGE_117,mean,POGE_102
,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,diff,diff,diff,diff,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,diff,diff,diff,diff,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,diff,diff,diff,diff
0.5625,-0.34126125019525766,0.03930631402024723,-0.3026722738844665,0.3375659574804384,-0.1287223173079152,0.03700048905825692,-0.16247484131789797,0.05008546116476956,-0.5608015011467897,0.0610777785114092,-0.7100601551361707,0.27681585148801396,-0.1469597701181221,0.04779406189064489,-0.204219685928559,-0.07971640633031166,-0.5395055337587655,0.04434943994190405,-0.5490068540386286,0.5272288814499706,-0.34345007450537,0.04590561668449246,-0.38568676206114455,0.2223959490505762,-0.02177797258865799,-0.43324430364815675,-0.11238938015312841,-0.2839360922588706,0.03489368359597189,-0.16329081301056836,-0.7479777400739951,0.03637619526943687,-0.7732593450353719,0.7091755488523473,-0.9462933235311223,0.044515470038655795,-1.124699032798573,0.6804542046075055,-1.1007679122307827,0.08164568098338043,-0.9682230542912534,1.3638052352824885,-0.7840159126214492,0.053791254870713505,-0.5020958338634381,0.8080880366326139,-0.8959889731318568,0.048777590039550345,-0.8813375674992545,1.2519087839986158,-0.8950087723178412,0.05302123824034739,-0.8499229666975783,0.9626863618747142,0.11276339517713596,-0.4442448281910676,0.3705712164993613,0.3059922027691757,0.3955821809912351,-0.06408379618302451,0.5523443221989836,0.04655575300550695,0.3747928742098517,-0.6817352091549477,0.7910697982499095,0.10426205861640434,0.4990054603604428,-0.9278052287138949,0.846706533856703,0.07870117924018269,0.5535604237429913,-0.9784986045733897,0.40806144393792754,0.09089818556362296,0.5204188798265071,-0.1483856756814287,0.4475805336722607,0.10454069930722462,0.44919625680691677,-0.44594382959159357,0.6091525263831569,0.08499157514658831,0.4793947789893419,-0.6364737095430508,0.003252427215323206,-0.306942334945096,0.37203320414507846,-0.42493818083039836,-0.15707893055370892,-0.4287997683534521
0.5875,0.13114293939839416,0.046900584196281236,0.21402831473633055,0.013418827430909202,0.044096569908718825,0.03502056796534279,0.012929261868858118,-0.030648866394143673,-0.13452216192425742,0.04821677683924907,0.0601768491063879,0.5850025941689845,-0.03208253826960482,0.039172815549468144,-0.26534263777167877,0.3695510856834744,-0.06235002922700407,0.03143407598838429,-0.02012346346278143,0.056761030425658686,-0.010743044022750664,0.04014896410774511,0.0003336648954232697,0.1988169342629766,0.03663756696287726,0.6451794432753724,-0.017719604525285555,0.10420844791179562,0.22744714216723974,0.1991505991583999,-0.9388399182517053,0.028994446001148807,-1.0922491456187309,0.6115117468847591,-0.9843814780176733,0.03876846484661082,-1.0746423891155992,0.9036090371934558,-0.7781337407603726,0.06148848824333591,-0.7709178813677207,0.800826306625236,-0.6433364975368285,0.04119381274330693,-0.6508661651011605,0.5465626040152668,-0.8228169112044372,0.04763780469650345,-0.9726840432885295,0.7146830448423681,-0.8335017091542035,0.04361660330618118,-0.9122719248983483,0.7154385479122172,-0.19683337698613113,-0.17103335192214342,-0.2580009984461614,-0.10430356108589367,0.02990842525751536,-0.4807373987339718,0.5883477259683753,0.053764835630299365,0.4522728708861537,-0.6961370937692712,0.5842248442970546,0.04393277127586262,0.5708334496611649,-0.939868568900344,0.4719441274821603,0.05608661403156154,0.40685974405313835,-0.8677271135654305,0.5821066649115104,0.07543957963215187,0.53114808745522,-0.8112934955973153,0.5039543071043061,0.06603249695537022,0.4119172606534104,-0.9838106764969146,0.5461155339526813,0.05905125950504912,0.4746062825418174,-0.8597673896658551,-0.5718934158435042,-0.24386422288311754,-0.2801454081420953,-0.4608673695122922,-0.38516110712403767,-0.3690351192391791
0.6125,0.36739493006920454,0.06257896086278257,0.12532890477207578,-0.4534936992344096,0.23448360100243765,0.047341133063634605,0.22953209335784405,-0.33175232950250966,0.28810653510323364,0.03434219814801411,0.25003610310067265,-0.39491606809483126,0.07936056747215672,0.03435794682952969,0.13440171327803918,-0.048966696697848526,0.09010885867679175,0.03246049490473626,0.041163351529249756,-0.21818809947510207,0.21189089846476486,0.042216146761739445,0.1560924332075763,-0.2894633786009402,-0.17702474794585232,-0.14487996499415862,-0.1022202361446656,0.08543501658019065,-0.3281647944623338,-0.1333709453933639,-1.0609196349659724,0.02696813804129323,-1.009959462743188,1.1345400661502545,-0.9445664735513024,0.05790747055201272,-0.9812312405986093,0.9608625768154996,-0.6810532303237399,0.05913735769100971,-0.6441796173822524,0.77809147092441,-0.6537107105725365,0.05643882070393198,-0.42242976369156016,0.6571515899759037,-0.9136724603698883,0.06629753657562477,-0.7299935695384007,0.9054035236467072,-0.850784501956688,0.053349864712774475,-0.7575587307908022,0.8872098455025549,0.12965111471175272,-0.020368663783109753,0.1754099541083065,0.23472182628434357,0.13391185354215762,0.12458060340706645,0.18492481695088747,0.04609495265025968,0.1490106070412313,-0.3293540504415014,0.4464471289132176,0.0328771188654854,0.3186472992062431,-0.52936383560208,0.504319042356269,0.027874163094796966,0.6003906215903784,-0.37666901953852605,0.4404279922800314,0.034067092194639444,0.40785605843254535,-0.5762075375904311,0.5348374514826275,0.05236969730159796,0.38397195146030394,-0.6214836956844135,0.42219128639660664,0.0386566048213559,0.3719753075461404,-0.48661562777139045,-0.2375117442241096,-0.1803434434002701,-0.16835147915788573,0.22372160205185232,-0.11464032022525006,-0.21071653639583693
0.6375,0.30836241291532607,0.03041294397138194,0.28207910016020926,-0.3434697916255391,0.22195175207064516,0.03638895686859443,0.2414427104234577,-0.30390521741345494,0.3930532001230086,0.02806354537008328,0.5327081373686432,-0.35969958174692956,0.14576744342861084,0.0373989513475663,0.09402084956790824,-0.2617043905559936,0.27699703666204256,0.03463936707609025,0.3032217597714947,-0.34351704737402844,0.26922636903992664,0.03338075292674324,0.2906945114583426,-0.32245920574318915,-0.04029528760253376,0.17300855562171363,-0.06246250698999725,-0.16768354098808536,-0.06139069146532983,-0.03176469428484657,-0.9541035579966846,0.03950102863405351,-0.8696649850649583,0.9531725316278618,-1.0141009713068734,0.05305226337465156,-1.1404176285861003,1.0731225287067594,-0.7256847036844171,0.06041283768500464,-0.6092065296228686,0.7804554967610312,-0.7453613281885435,0.0847589720668514,-0.7581115624772937,0.6390667419419604,-0.7388672487801559,0.03445362153399191,-0.7103396766667819,1.023035616242459,-0.8356235619913349,0.0544357446589106,-0.8175480764836005,0.8937705830560144,0.07622250657241392,-0.0672950998793409,0.3126959395756771,-0.11904482053533327,0.17124896713816262,0.08350754656290349,0.1207195421666206,0.03158634556534571,0.11621933313225394,-0.14170623873430263,0.29087891169854685,0.04466201418281918,0.13942527138854682,-0.3386286060866923,0.4170763198433503,0.03918980685685887,0.4230948046573647,-0.4216750662707311,0.42127112599256783,0.03349254153772655,0.3153426223069594,-0.5151941492603827,0.21989320990665134,0.04544736734921893,0.16937980984652343,-0.4978377651787109,0.2939678219215474,0.038875615098393844,0.23269236826632964,-0.38300836510616393,-0.32845795533218747,-0.025486905602048693,-0.19985152695342323,0.0014197383866336177,-0.1503159968398343,-0.1992033346981455
0.6625,0.515132236231776,0.023998342834368674,0.5506895267589801,-0.5164345121809518,0.5392119217079192,0.03274761874019007,0.6171803212481655,-0.5344915221057197,0.6217957835508672,0.03779033438043988,0.6732811612046706,-0.721398895174213,0.31807067867406474,0.035946745544119856,0.36215861255324355,-0.284178765137229,0.5469346556742346,0.02645213251635626,0.5564662383987916,-0.43309245014078507,0.5082290551677724,0.031387034803094946,0.5519551720327703,-0.4979192289477797,0.12337378825800654,-0.04811773396954233,0.08268879914244576,0.07797984741601455,0.034255014578028264,0.054035943084990656,-0.6875276097426591,0.05347140942759325,-0.48473620917404175,0.7755021483575959,-1.0284162277911821,0.04101647323541574,-0.9685209433277757,0.9766726875646095,-0.7293033348206301,0.08002334921976462,-0.9129508258658126,0.8484478310380043,-0.9663931711753074,0.027597917359648894,-1.0103011734813987,0.6317555564852637,-0.6689613968123,0.033205880014576375,-0.6682257668798531,0.6605303873739528,-0.8161203480684158,0.047063005851399775,-0.8089469837457763,0.7785817221638853,-0.030365261581891012,0.008151744236833736,-0.007695379505900379,-0.378545616996135,-0.0645029948278083,0.29076593918355415,0.16719230486001627,0.022600833611491636,0.1629377057550687,-0.1289149775537719,0.2440027495629486,0.049093710750416145,0.35442039271717907,-0.23674221608075147,0.37831994202002006,0.043218716256833586,0.37283213178848534,-0.33847685817143947,0.2661350687447257,0.07064376578450224,0.46815562574078723,-0.2872720066550971,0.3082516263545714,0.05393298515355342,0.5003491901001191,-0.15929080663646705,0.27278033830845644,0.04789800231135941,0.37173900922032793,-0.23013937301950543,0.3410583834636521,0.03402272820129679,0.18088361908569012,0.03435527361704588,0.1415996362008225,0.1176781766364276
0.6875,0.7093957407742463,0.021889148642842873,0.775249496303433,-0.5976267454992423,0.6767307352064066,0.03112579524614873,0.6813882316248304,-0.7670899421441978,0.7205985212248074,0.03800526874705299,0.8482443270311949,-0.41200324467214755,0.4662874999537971,0.035993686377642296,0.5096063450548924,-0.4007919226447675,0.6910912906492178,0.025179279438750524,0.7007604845173402,-0.6999488331671408,0.652820757561695,0.030438635690487485,0.7030497769063382,-0.5754921376254991,0.0008116513501993383,0.43624108235904735,-0.08570171051936737,0.10881442241012496,0.17762275080419065,0.12755763928083907,-0.8050082219565061,0.0403385118512238,-0.8400010212272281,0.7928418977954793,-0.9999082032352244,0.05467027418127801,-0.766807346085346,1.1622510174380414,-1.1680941021522258,0.03375324599053087,-1.1791633172638092,1.0066666967812299,-1.0494098472540454,0.025884859310051828,-0.9126576548254175,1.0935163334422795,-0.7498579944820061,0.031832500518201697,-0.7759617217100808,0.5806276859894556,-0.9544556738160015,0.03729587837025724,-0.8949182122223762,0.927180726289297,0.03226251406692082,0.3954436713526954,-0.19533403572062524,0.180858678616862,-0.1724966204825793,-0.04715912343174877,0.09173341260511922,0.025764468253578553,0.0910172920222696,-0.10524974808189949,0.11541705511662083,0.05492619690815511,0.25670854292793555,0.03246692018404879,0.12104582046801904,0.045889100262534024,0.00996130041143436,-0.20891431299652918,0.6307859731174,0.05809900793998681,0.8325404553469001,0.278989273902299,0.22463173448300294,0.0438859156678269,0.2131545925006886,-0.21991317211362302,0.23672279915803243,0.04571293780641628,0.2806764366418456,-0.04452420782114079,-0.006758579612934412,-0.014232456059629889,1.1115297292491992,-0.19895301258509482,0.2361522288207048,0.28917546311198433
0.7125,0.7611258964057125,0.033025349576380474,0.6392593351346654,-0.7748198513246687,0.8958671153896364,0.031060182408204413,0.8697220764176772,-0.9787950850469357,0.9470346688290558,0.036951083728877156,0.943074976675505,-0.9201756575325973,0.6765546813317099,0.05012544925378794,0.812504634726733,-0.6825792030591502,0.8650588634681792,0.022123141246725448,0.8932005397823102,-0.8925108725143037,0.8291282450848587,0.03465704124279509,0.8315523125473782,-0.8497761338955312,0.0006896672680064553,0.02289931914290766,-0.1090730086292585,0.12992543166758275,-0.1355605161900033,-0.018223821348153035,-1.1280884061973138,0.03742236334575547,-1.315176761601003,0.955094550620853,-1.1592248471784659,0.08284147381906394,-1.3004054852122942,0.6778620110703953,-1.2488814890747917,0.03546813193888233,-0.9667948048400447,1.377587887939804,-1.0863627691719702,0.04129553703465847,-1.1513047460835186,0.9609028716140107,-0.915494770539633,0.04648019485242262,-0.8717261981820075,0.8737412999967539,-1.1076104564324347,0.04870154019815657,-1.1210815991837735,0.9690377242483633,-0.15204387493541016,-0.6225434741418988,0.0020151018147464006,-0.19040187446950796,0.41079308309975937,-0.36008221098015003,-0.331766774351366,0.061093038597652555,-0.7409871086254095,0.05312079592843547,-0.08401018347614975,0.0660241090349923,-0.1814587551484036,-0.12382410118803096,-0.1487731150551878,0.060979086707215004,-0.19640689275556658,0.0750655651166793,0.4625742045056545,0.06868104615094117,0.07525408809919733,-0.901831616820578,0.08808780547353548,0.02673803956752608,0.06136526469642598,-0.12862369902999612,-0.0027776125807027095,0.05670306401166543,-0.19644668074675126,-0.20521861119869805,-0.06725843433357015,-0.6878663126969741,-0.8265775287213807,-0.12134132763888728,-0.4016652919454493,-0.30528285633643454
0.7375,0.4358198705826582,0.07535404825136038,0.3707735304980838,-0.42243769465569847,0.5085882867377188,0.03507014997628882,0.37361724041977934,-0.9058133260086306,0.5014532368327493,0.04080704402057558,0.3526092746374692,-0.7839374894077494,0.4208938676677353,0.06127608194616608,0.37517719076310985,-0.47391610538465695,0.631000963581597,0.03229576905361477,0.050902194787295844,-0.9631330782239125,0.49955124508049176,0.04896061864960113,0.3046158862211476,-0.7098475387361296,-0.9122308834366166,-0.4313282147702802,-0.5321960855888512,-0.0987389146215471,-0.051664164157614656,-0.405231652514982,-1.8646586807201582,0.03544330452731275,-1.9519589562500972,1.6898793054837813,-1.236948797004049,0.05952253357633627,-0.8572373849722,1.590394480161116,-1.6202863796044036,0.0373196475798863,-1.7134039512522057,1.2040749449775199,-1.45737437954392,0.03657604217185238,-1.4505184014052381,1.6069312156508193,-1.5336451892063434,0.05140637442630073,-1.65169885367955,1.2368776029112587,-1.5425826852157747,0.044053580456337685,-1.524963509511858,1.465631509836899,-0.05933199967495906,0.733157095188916,-0.41482125076829135,0.15641281424558118,-0.5093290062746858,-0.2620796507663159,-0.6728507164810996,0.06317885268188933,-0.4224739165350594,0.9032143547320579,-0.6026475558439529,0.10727307023154854,-0.056999436408118824,0.776604148218282,-0.5204734892896657,0.05086867525618176,-0.5243622490621174,0.3127434668514025,-0.5278235609328013,0.10436905427847412,-0.10585542603621458,0.5522181119133394,-0.2846744750513155,0.04006311131864279,-0.22405308801543422,0.25899490154111854,-0.5216939595197669,0.07315055275334732,-0.2667488232113889,0.5607549966512402,0.03494181352568432,0.4807404381969985,0.4463626858771248,-0.2116187822107149,0.2940061734398513,0.7196047118101633
0.7625,-0.6360035577826877,0.10436283990958865,-0.43498258966957637,1.0626926464852458,-0.9394259775822525,0.036725126541638294,-0.7899762616136066,0.9636426777195239,-0.7628423392659673,0.04622208748162135,-0.7359799343728652,0.7006104511165971,-0.6467102794334634,0.10067993288438036,-0.5385687208668156,0.5361113221228333,-1.145408456538967,0.05419836726911979,-0.8792680342353614,1.1983773159363993,-0.8260781221206676,0.06843767081726969,-0.6757551081516451,0.8922868826761199,0.3191092817010379,-0.0353694832562681,0.17366641610591738,-0.0024573987439823197,0.6277100568156694,0.2165317745244748,-2.439726411455475,0.03385158830021031,-2.3977157976855548,2.4695733458927327,-1.4238809353745354,0.06140573682381267,-1.6071667669884553,0.9640680215351195,-2.3344066278078763,0.02697912293538245,-2.182187033931449,2.393465458645534,-1.697878571780272,0.0361528725746494,-1.6701767904512068,1.7347421720660545,-1.733439597652153,0.03989765260153379,-1.7416563831105154,1.7069381008336213,-1.9258664288140621,0.039657394647117726,-1.919780554433436,1.8537574197946125,-0.06602313463882359,-0.6430987454533358,-0.03471828227689411,0.0645653816148477,0.21127842471408487,0.07185754820717793,-0.7421399490102977,0.051888060907355524,-0.7251797175903176,0.6828398705238047,-0.5809025709057325,0.05551787952280059,-0.5871423435235652,0.5381717727454246,-0.8503430904436746,0.029179168912286536,-0.9369352206220779,0.6612141050198096,-0.6949080514221397,0.05852292162190581,-0.6751938210389191,0.855135402304999,-0.840116728296068,0.04554282508050838,-0.7331623397293939,1.0205561497010425,-0.7416820780155825,0.04813017120897137,-0.7315226885008548,0.7515834600590161,0.28739380997164854,-0.04233984706651295,0.17994158126607984,-0.2757211156022683,0.020060771558161328,-0.0489705707781406
0.7875,-0.8078657260609929,0.08649604945221989,-1.0356756111591194,0.710275560906804,-1.0041495791313413,0.04510794658770655,-0.9585698667752631,1.0923353802380649,-1.3140611405978784,0.0402141831381484,-1.363925709161065,1.180287930989727,-1.1678823366533075,0.047377858199133746,-1.1781996229378893,1.0918395633846585,-1.0954789433919312,0.06460053066137013,-0.9137701964072241,1.4369689059423152,-1.0778875451670902,0.056759313607715745,-1.0900282012881122,1.1023414682923138,0.5231987095350911,-0.18363777817133808,0.13376551346280174,-0.08636005955323078,-0.32540005025231544,0.012313267004201656,-2.5680455491370386,0.02514553092442841,-2.5117794054416107,2.683859377165511,-1.8188938979641687,0.05777164634000354,-1.6078354184283694,1.8418800039204568,-2.421827509474009,0.043182344993965636,-1.463879509720944,2.492947826238845,-2.045997028925173,0.03631283646030541,-2.07114805679384,1.9984348019259306,-2.254409704058843,0.0690932623635775,-2.800603901357132,2.021709811485532,-2.221834737911847,0.0463011242164561,-2.0910492583483795,2.2077663641472554,0.11671710579887584,0.2340445854920874,-0.7788940898716001,-0.07271325486790925,1.0290683165179009,0.1720799717239001,-0.938097872436118,0.057191392130247876,-0.6371452750610411,1.1097734325801476,-0.8959009646411883,0.06643186645932911,-0.8876053578918102,0.8295124865866774,-1.2562034988001511,0.03372104077452667,-1.2325465801441815,1.2495787318779414,-0.9002029171382462,0.03611713089454999,-0.9275669113538271,0.9319694989461124,-0.8695207636131814,0.05559144934551377,-0.6807195891440138,0.9860633989619794,-0.971985203325777,0.04981057592083348,-0.8731167427189748,1.0213795097905716,0.3053438098179656,0.4726281575191065,0.00440258759228529,0.017032151733759937,0.1482627670715968,-0.05809287130513274
0.8125,-1.2631770586007849,0.06504742462428212,-1.3773998448738498,1.126934083856105,-1.299071877766733,0.05781048940591454,-1.4974874437428891,1.1700327949258218,-1.3939219059132752,0.04408083764147524,-0.919720255952871,1.4721138795372548,-1.513798717993487,0.03722969943643835,-1.5581122919400416,1.4464916227070759,-0.9671361110209653,0.06568110085959683,-0.8753379679046769,0.903047179776339,-1.2874211342590491,0.05396991039354142,-1.2456115608828657,1.2237239121605192,0.027709211871662087,0.5523936235843838,-0.3274546488170673,-0.11162066923296576,-0.25046576101774476,-0.021887648722346498,-2.793088001375403,0.03557257998526802,-2.7714832933173343,2.791699879581224,-1.9683271947395053,0.051021532265980295,-1.9883537263898647,1.9806585310503482,-1.984488784454957,0.07364907109509203,-2.0396446240415003,1.8617091420582716,-2.1837233573978936,0.037568181695401694,-2.0050171965450296,2.2627072962061883,-2.649604876069542,0.05863817641751936,-2.5226467350036943,3.157918641446483,-2.31584644280746,0.05128990829185228,-2.2654291150594843,2.4109386980685032,0.14550958300901895,-0.0076951953395165695,0.6352719064427887,0.25769009966115863,-0.17793548198322862,0.020216586263889447,-1.053884558378633,0.09619695986927007,-1.165543534300215,0.8461415633437736,-1.4393791665566316,0.07497031508027308,-1.445658191752128,1.3321889816762584,-1.4395167027490132,0.047487656492546264,-1.4630098248076453,1.479314626430641,-1.1410126894348505,0.04631441095317064,-1.1212875986161903,1.0880368806420666,-1.0600213016249522,0.08020784850594692,-1.2671600194998436,0.8965713791625706,-1.226762883748816,0.0690354381802414,-1.2925318337952045,1.128450686251062,-0.370588640337273,-0.3194019709564414,-0.03325071797412371,0.016304801622995635,-0.1640811475441426,-0.11346921007586963
0.8375,-1.6150845967107939,0.05816076882439158,-1.5557244698152366,1.6352120757594835,-1.8639675010567145,0.10836040057170972,-1.476721264939258,2.1068559035531274,-1.4114161930813094,0.0618374853909772,-1.4989252722030089,1.2562465474012543,-1.866932217221964,0.04431556937343058,-1.8812170491724913,1.8893363066485844,-1.722948892660765,0.04002707475524453,-1.8688002074847665,1.1202275618263546,-1.6960698801463092,0.06254025978315073,-1.6562776527229524,1.6015756790377609,-0.7485726456584119,-0.24267872480175456,0.6301346386138693,0.0081192574760931,0.07948760594424686,-0.054701973685191474,-2.7532456858261023,0.05778738550449947,-2.371782012703346,3.182421018382969,-2.335968089137975,0.037247772985055355,-2.316713814266548,2.4114424804593053,-2.605526410174406,0.052702670196953065,-2.7559254818016,2.464828204842726,-2.5221674472461024,0.05997661328728084,-2.8765224154212925,2.3528618755884967,-2.8951809889084372,0.055599350635938224,-2.835108129193271,2.8858382036489285,-2.6224177242586046,0.052662758521945394,-2.631210370677212,2.6594783565844855,0.02826798590727364,0.09472866619275733,0.05073007445565736,-0.5236605398327958,-0.2910972769588738,0.8106390056796231,-1.7210199321640969,0.05020817993374958,-1.7626564867574224,1.7564613776746074,-1.9332968206189574,0.052175501891896535,-2.0045121373514463,1.7851135261158444,-1.6784403611901086,0.037745492905913905,-1.518593229724989,1.7886359690798235,-1.8081849341563103,0.035080786093450674,-1.871820772702711,1.586653874689595,-1.8507107601362869,0.07634173463126218,-1.9871550867979437,1.597292928099031,-1.798330561653152,0.050310339091254576,-1.8289475426669024,1.70283153513178,-0.38986215869891283,-0.0061951090828149535,-0.2851668980131159,0.2700427393548346,-0.12611600753512242,-0.2193986112356019
0.8625,-1.944751256007385,0.07009805578015581,-1.9858751768229255,1.8711921873029862,-1.9780926271312291,0.052561543784319015,-2.0261593875838577,1.4297780993141964,-1.7174136756107534,0.03935444343118395,-1.73640570305955,1.707141960411946,-2.14585780472934,0.052038587242808465,-1.9120278476357742,2.1774706115283062,-2.126095633229588,0.029804564850577444,-2.1065722623656638,2.1646159345225153,-1.9824421993416592,0.048771439017808935,-1.9534080754935546,1.8700397586159903,0.05804367215685158,-0.02926374264760412,-0.5963812882696613,0.2654427638925321,-0.11468298951993927,-0.0833683168775643,-2.7393925339705927,0.0437914403575835,-2.758499235465971,2.6725228137741515,-2.493406562877749,0.0503565880584602,-2.6126007352695697,2.4687583014248573,-3.063337385631494,0.062196101832425445,-3.281653562115265,3.0477153647217627,-2.979036272930656,0.06164684254650919,-2.886059413585597,3.2819475590950833,-3.496052444203708,0.07766715766528616,-3.732783225399756,3.231837741085903,-2.95424503992284,0.05913162609205289,-3.054319234367232,2.9405563560203514,-0.11376287834688048,-0.1438424338447124,-0.5009454843138532,0.3958881455094865,-0.2339381973935022,-0.08597642169181974,-1.9548960081643196,0.0407989510507188,-1.8515443712771424,1.9738996160448201,-2.2799684418216515,0.05057667996233854,-2.2444363767822977,2.2997732820460612,-2.1444591133926187,0.043826965284760266,-2.3189523333650714,1.8964282499467031,-2.1006151714058414,0.03174273343094255,-2.2184150217204537,2.0697868445675174,-2.2105721569658012,0.04983974623847931,-2.1762166084142573,2.387801517529654,-2.1381021783500467,0.043357015193447895,-2.1619129423118446,2.1255379020269514,0.2115849091153965,0.12235524476767767,-0.1486281771529363,-0.42252408341836833,-0.036375040284893245,0.05533690526376356
0.8875,-2.2612173777110702,0.055257122540822504,-2.2222307258414427,2.3375264858477713,-2.377211782412623,0.030216639357901916,-2.3924506469185647,2.3802472069786718,-2.2192987143776914,0.05920166463566658,-2.7337191014071633,2.0934881218635004,-2.444631170978937,0.07429362562621557,-2.4072655466881487,2.505124187858124,-2.6140007310709557,0.02620139311802091,-2.688130781886264,2.453331964479084,-2.3832719553102555,0.0490340890557255,-2.4887593605483165,2.3539435934054302,-0.23479881740717978,-0.6402309795436629,-0.012203439939892924,0.09785864116997534,0.11529576000632868,-0.13481576714288623,-3.820781874856699,0.05067482047827874,-4.598415637397651,3.0709390712897715,-4.406398187065933,0.04291502152259346,-4.53681805565714,3.250591535075903,-4.70127381391141,0.04305008333220634,-4.856308960286995,3.571219701667014,-3.6178457112340356,0.08510212004098279,-4.155693694841902,3.5119280090477,-4.398634805825153,0.12896755616120306,-4.232076878408287,4.402594773988754,-4.188986878578646,0.07014192030705288,-4.4758626453183945,3.5614546182138285,-0.914408027104566,-1.2862265205812364,0.17051789558046693,-0.6437656857942016,-1.2850892586199811,-1.5274765661078797,-2.379727727906697,0.08211301934791734,-2.5138127572966202,2.337589399414315,-2.811538096300622,0.07962333292064298,-3.1485072237056833,2.5070122359372564,-2.5304137133631808,0.04979899047048899,-2.5687665362870273,2.4649389579134673,-2.368594949989937,0.053096536334362086,-2.399110927041514,2.3775846629605994,-2.7730506445864296,0.042267659147724825,-2.80242157847832,2.6108513607564916,-2.5726650264293736,0.06137990764422725,-2.686523804561833,2.459595323396426,-0.19157021772182858,-0.17622335788230536,-0.021526264080914626,-0.10382757837356005,-0.2269284811654071,-0.6414949877684268
