,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG
,POCE_120,POCE_120,POCE_24,POCE_24,POCE_48,POCE_48,POCE_72,POCE_72,POCE_84,POCE_84,POCG_108,POCG_108,POCG_12,POCG_12,POCG_36,POCG_36,POCG_60,POCG_60,POCG_96,POCG_96,POEG_19,POEG_19,POEG_23,POEG_23,POEG_49,POEG_49,POEG_55,POEG_55,POEG_7,POEG_7
,f,errors,f,errors,f,errors,f,errors,f,errors,f,errors,f,errors,f,errors,f,errors,f,errors,f,errors,f,errors,f,errors,f,errors,f,errors
0.225,30.752240812167198,0.13784014499573513,27.868412751664664,0.19973889514815424,29.333236399427477,0.1240605258077215,30.433097965862988,0.18033690784339457,29.644376601955,0.12181632736258069,29.482959323601516,0.25434522707672386,28.660197644756792,0.20018825034558732,28.3639638569163,0.13782165039747032,29.124827709253637,0.2311471389224918,28.153541855264216,0.18555579583904494,28.323222765230334,0.22388723191787158,26.836113987703293,0.4208116774871536,27.34678621471684,0.3294724922648957,29.288617806791354,0.2828005474824242,29.379497011402265,0.3466464781610877
0.25,32.0417723470093,0.15059765795668292,28.404968572301,0.20937010988647364,29.964063979614316,0.12969556980697125,31.45406143403776,0.18401025601463963,31.01853433566105,0.13157732352601442,30.19423998683075,0.2619612486120779,29.498622395113372,0.20264862997375224,28.88767282009781,0.14333026216665834,30.227987162735072,0.2325963356684991,29.24962942534888,0.19776487490459116,29.206469690276506,0.22532312137821764,27.480968444324436,0.4230978932940559,27.884134246347575,0.33055283847309463,30.04510670650226,0.28685648434963795,30.12150275217949,0.36097903760746103
0.275,32.21941376597773,0.16073984808539413,28.270610640540053,0.22233390639076617,30.381121593910176,0.14431384689049168,31.826434460667723,0.21240207900574665,31.537740404320772,0.15099724101432044,29.819381366868118,0.26446474062373776,29.54946690063326,0.2074898610228465,28.725728734979118,0.14948764795675648,30.44842050461374,0.23894561641521092,29.467197711181704,0.20752732636183768,29.848787595261264,0.22743771963955545,27.95199917997518,0.42478109367181527,28.283216405008716,0.33126687166243274,30.531521419596036,0.2891829436157508,30.651194079300932,0.36611023282243144
0.3,32.08771052773959,0.16344750666057015,27.84862785728183,0.2315549566446175,30.26931094902204,0.14873773849001545,31.599890759366563,0.2158342396870588,31.543329449457683,0.15350728593769122,29.237870651812273,0.2657297914002142,29.34692264344933,0.22434982054340735,28.279758364126604,0.15565075917998197,30.320423882662897,0.2482114262971355,29.18745892187587,0.21625919842579197,30.236007163452772,0.22904419498222897,27.83677029140871,0.4253633744970417,28.42863754442293,0.3321918008639323,30.675646735169977,0.2943313342341901,30.79952543894089,0.37005009859038324
0.325,31.76287093801792,0.16588480016156226,27.376967064953416,0.2372092587372373,29.874151792425426,0.15154607211222515,31.245661698182914,0.21738610034200712,31.287371785561575,0.15581567750661596,28.7514436193636,0.2695147724747862,28.6776019146949,0.22687464956762077,27.46626030240875,0.15938944573675923,30.106645590751164,0.25857777694523554,28.89331489983884,0.21812085199237974,30.370234974299308,0.23042628471257665,27.463108130551728,0.42583794377928647,28.57743634765296,0.3386159615848857,30.477753956145627,0.2992906393394455,30.441320990068032,0.3820867838532285
0.35,31.163177789244408,0.17226060810740518,26.720987102066935,0.23849315651419756,29.298517205860048,0.1549756271595431,30.712330274586808,0.21775150125477705,30.72508475103797,0.15726084251802386,28.079519039320132,0.27236513363536796,27.808362527106777,0.2284111099460313,26.455437600161996,0.16097933490496555,29.62241995872285,0.25932327615576206,28.326500914930293,0.21896662298967823,30.1605298714213,0.23279812189513488,26.846916986179334,0.42736217745926497,28.32755086456268,0.34195338176346196,30.17105137909652,0.3020877525125243,29.94967022218911,0.3859693712493223
0.375,30.653176417052617,0.17396542765243025,26.028677660288913,0.23929418996917842,28.722029747518377,0.15643893201872228,30.16470476532734,0.21824217002672192,30.16061131326125,0.1579129010879919,27.177031503043406,0.273714995345505,26.97281711323114,0.23073863194922528,25.613267610659353,0.16283638424053673,29.107357202778083,0.25993516025830676,27.676740526433665,0.21971243946918534,29.67618110858235,0.23843029636430144,26.306658465022196,0.4305928399915671,27.92082445280069,0.3443449261950219,29.718957800738185,0.30557813747458673,29.488243166903985,0.3886959780381463
0.4,30.19735087635671,0.1748511321592644,25.33288931964057,0.24139815779499108,28.189012083121753,0.15728699740721136,29.611550876825618,0.2190663159527632,29.574523816751967,0.15869264983679332,26.076064824240646,0.2747787998372616,25.98542180118097,0.23390185602233493,24.734941471741966,0.1658800938276633,28.42755834107036,0.2612087591109577,26.99455735378515,0.22036255070714983,29.20013590679437,0.24256745554428277,25.769368549896654,0.4332297711727279,27.511972665303645,0.3461836219481746,29.14022549682072,0.3109495179642183,29.10217926138545,0.39573824206601665
0.425,29.986452462805882,0.17596560030866482,24.831759859880037,0.2427592571935963,27.794315351939602,0.15785924471561905,29.239314120709576,0.22361219516164466,29.062147272486815,0.16049167143187015,24.848974830086426,0.27672593859341943,24.690801031844195,0.2374901174896531,23.585771527791746,0.17238281235369593,27.341517600173418,0.2624671128169019,26.39024511478447,0.22201705152039894,28.993956909856536,0.24505108686381688,24.98605566264958,0.43628267824568334,27.15124464274937,0.3501102381938671,28.958826079312036,0.31731318229704475,28.717715710214655,0.40060650687387556
0.45,29.906946899962197,0.17678592018700995,24.6437467389383,0.24328725617374805,27.6713258170278,0.1589848121966625,29.09167267792849,0.22472958111251143,28.97964435731675,0.16533432233808687,23.859609049763666,0.2803269520781672,23.531716273645976,0.23975764083924378,22.84434031335627,0.1738922625180201,26.210854243926963,0.2632109743514517,26.002811031980993,0.22851960381039438,28.795349695254266,0.24654458540792534,24.35874714462409,0.43725526409671833,26.69736054086505,0.35520865155284836,28.904012263802997,0.3219812885368175,28.367164033396758,0.4051923201841615
0.475,30.072629411255047,0.17738491390317815,24.811467586057216,0.2447469518436392,27.61926825990269,0.16248812402386564,29.25483052845008,0.22531909842738,29.197187461426527,0.16734322014598385,22.969622892274177,0.2819877542054689,22.55815278000873,0.24223591477096,22.21905704917985,0.17541097871269565,25.494614913225313,0.2639640877956662,25.39449864491169,0.23202441821168687,28.696204096670083,0.24992495967635328,23.917097596890677,0.4382601132327135,26.17565054108064,0.35830960525969935,28.73483408288182,0.3257674031389946,28.331924643019512,0.4161224684462994
0.5,30.56471754489303,0.1781959188040454,24.829405373382585,0.2470725538415762,27.761744367887534,0.16426706308229086,29.754764453801695,0.22602447891291602,29.634579212309077,0.1699354317316814,22.43150812477236,0.28286414435903384,21.697864911247677,0.24511219361498038,21.620550502753964,0.17986072096207623,24.772612482576033,0.2651917494950715,24.856093129804552,0.23444212875488865,28.679406950126417,0.2561319097619203,23.49286701020721,0.43912419591578417,25.971340001431464,0.35952271486948406,28.660044734062854,0.33140640769185487,28.252487325014762,0.42752329525592236
0.525,29.835153742458534,0.18214191301319393,24.096711222347913,0.2512627102195771,27.068540411069858,0.17463560793316793,28.92239173510233,0.22745453935676022,28.817069872689455,0.1809205007262946,20.968735411242847,0.2847389429322786,20.356833653695695,0.24964392174379968,19.933624810955244,0.18792626874547289,23.1890653626383,0.26845536168794093,23.299215507311274,0.24014420538355166,27.85127898794849,0.2585984548755348,22.421847966867645,0.44017864107840005,24.757098929851633,0.36045560974169516,27.684829970905554,0.3394833227387998,27.090784342876336,0.42995675912477305
0.55,29.501422494471583,0.18637495131453882,23.64538272681785,0.2539938673453622,26.80989306754958,0.18137778306160304,28.51966944485971,0.228720209432303,28.177725298556833,0.19098507349789454,19.61533212617533,0.2874913305712287,19.34167213638786,0.25379934097151624,18.556172695344454,0.19446480069977598,22.013312840083536,0.27195710997347927,21.783671837455977,0.24233133371349722,26.963332711747118,0.2625199953668056,21.61874258030963,0.4429792338505424,23.60630849056145,0.36202521479938354,26.73279710922775,0.36566540679083664,26.19331274005465,0.4314887542148491
0.575,29.3943566429318,0.18910511572786343,23.596013097822894,0.2560768518073286,26.585891179139434,0.18858135281431834,28.371391937546985,0.23021203044275557,27.69481439091249,0.1951092711977146,18.421534316952226,0.2900320812264935,18.42160511098702,0.2583035458433883,17.563782445112953,0.2033111684583873,20.95872679126576,0.2805388088559762,20.592225895889587,0.24522835232254026,26.061250144616054,0.26590025609315493,20.760905305295577,0.4516125385163176,22.782456450446237,0.3696122603965689,25.715741327049734,0.36760631797078647,25.577035926281713,0.43343504800961047
0.6,29.47476020248563,0.19223432461235782,23.598353470048,0.2577054000975473,26.744699055635827,0.19135860957178746,28.197977872521463,0.23156792224618208,27.61798830271127,0.19653956485202384,17.389792922097282,0.2924623483530348,17.204528364496436,0.2641587944745448,16.648718458418728,0.20684746459730363,20.15433495051645,0.2908020927688821,19.490285946816748,0.251672657142661,25.083026457678162,0.26770250131645623,19.413872212974788,0.4531925048737021,21.821747526538232,0.37313391801883505,24.53113613635617,0.36848996569444953,24.81723839211009,0.44166932302004114
0.625,30.084710393067052,0.19680267660892478,23.76436907583528,0.25941791495314237,27.191546063761972,0.19371738665361368,28.28951464205729,0.23397724225207958,27.874556966896826,0.1978326467564531,16.49273798335458,0.2962152362672333,16.142470526048406,0.27005386010846244,15.798174036227984,0.2119362542456043,19.452628862566204,0.30141934902948775,18.704582051852856,0.25664206240484233,24.14101459028703,0.2694177506546638,18.200202248392635,0.4543452436337891,20.811735035709237,0.37464436342092994,23.327589652815465,0.3697136397596877,23.534376474449957,0.4438340277358954
0.65,30.740660862685182,0.20102000373333195,24.282050016388897,0.2620867773425363,27.610256469384225,0.1961009235013612,28.50675351578737,0.23593714153116901,28.395662773258866,0.20151557043396903,15.815985797553584,0.3015438328527007,15.295094996672118,0.27399899014578327,14.839670899276191,0.21645761175548045,18.3742360194953,0.3056015727852911,17.958460191289554,0.2616147986958457,23.16382073172149,0.27323583376646243,16.984849299917347,0.4563186715295553,19.616282659912184,0.37592647768419996,21.98198619006104,0.3712223176882791,22.285075260093752,0.44471513911700505
0.675,31.533129499222525,0.20668979275366364,24.797377756568064,0.2646391163935459,28.1410237451754,0.19945348399335183,28.889859342608354,0.2372576762322461,28.91981521812171,0.20868822784761182,15.288093921167532,0.3060071854097957,14.547451279688717,0.27958107834049317,14.044822039585407,0.22055835881415878,17.415536709866014,0.3072881857327811,17.23592737543451,0.26549161947245414,21.831429797141727,0.27718491308466453,15.510962492938665,0.4591723914604262,18.292885051022807,0.3793904341694951,20.73595596211678,0.3723134564688963,21.03347052522515,0.4468595303591225
0.7,32.06038980607067,0.20965009210042496,25.257093922675995,0.2662841564976487,28.790721080198807,0.20144277588724024,29.392643258123396,0.24012430200850565,29.457064073468825,0.21513870080122768,14.569507795027064,0.30915688454597196,13.665534962219258,0.28389125014643474,13.122241337041338,0.22412011575802965,16.52353949647939,0.31185313547650634,16.259860164690423,0.26901427933570377,20.26985539944051,0.2804740378027425,13.746577350277205,0.46042483834440984,16.749119534482528,0.38508736701634905,19.37956060541891,0.3750969547090879,19.482198460680692,0.4507902544526316
0.725,32.63238914518048,0.21408629740018906,25.78877397726294,0.2674653089407256,29.42929839533899,0.20369342718699215,30.02607777680445,0.2483057534276853,29.86836260802055,0.22262993553327382,13.6497184488957,0.31365450744891316,12.597263873630954,0.2871245369731444,12.040468744005238,0.2259132500285114,15.511774536007211,0.3184929649680144,15.447877660434042,0.27172294874085107,18.63900851616091,0.28722106942667835,11.920147620470932,0.46156488656871564,14.923884421191651,0.3917975898388562,17.81147794095122,0.3768520518431902,17.785086784024244,0.45266507946579526
0.75,33.298674393832634,0.24175937935527472,26.273884529708113,0.27016118367219794,29.639798682990982,0.20690262349631472,30.65206905983673,0.25462749956448444,30.248145803394486,0.22690907139315816,12.137188537526086,0.31631531070857893,11.16783922732795,0.2913352036544877,10.655793572659984,0.23020986254964623,14.289418093539187,0.3252707169993354,14.055807709228466,0.27610511853058156,16.27383311832694,0.2896990330172203,9.924754874544085,0.47428497504256817,12.664060314967577,0.3991137040266578,15.872611551146523,0.38259392533315684,15.484019007406008,0.46235623445522367
0.775,32.74515183744559,0.24761934965493276,25.69546240332378,0.2737899235550533,28.41273257764327,0.20919543936125054,29.58037455717461,0.2580481600804003,29.496151527370593,0.23249359675130862,10.202505755575697,0.3196614254145461,9.27456893751583,0.29560728758416077,9.119253189459368,0.2341207529773372,12.990866568131676,0.33721748182555916,11.955781788917548,0.28084903405131045,14.006002408871742,0.29066360568766775,7.535021500617819,0.4795844328241919,10.539604507350596,0.4029946466328226,13.869105608762286,0.39069316715487473,12.939859838501029,0.4796934200051321
0.8,31.75571747579202,0.25188223825557976,24.71024247909551,0.2765835056493069,27.385380300812002,0.21362945299523167,28.26195531066806,0.2598923457218578,28.46953986528302,0.25568026318411646,7.673073248349267,0.3240501451912164,7.175845339996361,0.29950221706465074,7.4998427460507715,0.2371118918565395,11.470686051028528,0.34277117655166545,9.392335414566638,0.2931221689826555,11.418404396040694,0.2926787800009555,5.020147925146157,0.4812905837380552,7.963620448420994,0.4061383146555651,11.563003685440265,0.39640254227032334,10.670850901178074,0.4840836156453508
0.825,30.406276485327645,0.25586100048107735,23.42373534211844,0.27826632899456566,26.181348591298445,0.22023887887113847,27.008464693973973,0.2629387604108292,27.14232525207002,0.31565413481983495,4.623396566490684,0.3301776554783959,4.846131078130844,0.3025612101162262,5.645194174956838,0.24385900345215364,9.658806408453055,0.34730439011179814,7.113465546070925,0.2989212563724661,8.85890505908128,0.29857080250849594,2.326723837781676,0.48285931281151756,5.073717852645608,0.41097979433405163,9.073571111569757,0.3995077530953666,8.27682128516393,0.4880504426368167
0.85,28.64226910208487,0.2630498636788119,21.897172203811706,0.2796776469105104,24.458910127014658,0.22406773673004482,25.54370097063092,0.2683602150235233,25.71202723862581,0.3207055211315937,1.1094268378496097,0.34087979586827555,2.1640781805229308,0.3096467683316642,3.3089531396296095,0.24746593977380163,7.298258657448528,0.3505344469359341,4.470326493223578,0.3092476192175471,6.0642160969726575,0.30418000888032437,-1.0753133664748322,0.4892902530819585,1.6335941375396805,0.41504275025075965,6.438649650594774,0.40284086278527104,5.189239444390665,0.493662896270046
0.875,26.888220081848985,0.27488241721045475,20.159172719703207,0.28648232007493374,22.32227887108717,0.2284564855099374,24.23506845713255,0.2816482675545827,23.855616524804656,0.32364451819043155,-2.978929794281259,0.34478909981959965,-0.7587643739773733,0.31388123549159685,0.5986732285972827,0.249981853052133,4.154567321669908,0.3550290722421214,1.534261628109887,0.3468660351514057,2.9930269393912217,0.3143923190630991,-4.872263482436338,0.4979769756269679,-2.0546292020829817,0.41915833091016524,3.5033727607883804,0.41396364285406373,1.4632923420793764,0.49553169195441593
0.9,25.074866340149466,0.28373137737628196,17.633802717122162,0.29366096844062783,19.97125257060117,0.2401660946766908,21.96294431732369,0.2915379421859756,21.368366340574042,0.32872029198731545,-7.592200691718553,0.3515510378567066,-4.377392383272346,0.3217286205230839,-3.1312029484695887,0.25390758468654445,0.21673435212289016,0.36238269078917346,-1.9405543669788998,0.352219687412971,-0.9678665426259161,0.3391191183653674,-9.4532042679676,0.5055259501707403,-6.1149776937657485,0.42328758691409746,-0.5178831640450214,0.4395460796058045,-2.861242549888175,0.49793988727736804
0.925,22.55686859033131,0.29136436389331555,14.723964385743635,0.2966874255274885,17.38677669648835,0.2523408304679619,19.097072260048943,0.2993410012642508,18.079980844631997,0.33817450895361556,-11.961646852226341,0.3704847774460461,-9.043129728943764,0.3265169359163003,-7.8326228639831985,0.26012240458958796,-3.1159347784077434,0.37539829978653577,-5.861685106788251,0.36000201566881074,-6.30330357306104,0.34099677263104106,-14.800059826108477,0.5079859911022049,-10.42518847422844,0.42559332140362033,-5.193237138302547,0.4536309377730686,-8.283391500020175,0.5018587213666768
0.95,19.01592458636914,0.2986020859697807,11.078771838499227,0.3329917830186261,14.116079002378079,0.26703789439936665,15.54379189511793,0.30920784049572847,13.914779358544909,0.3806682900348545,-16.94805272912446,0.3828212351311995,-14.413270520061538,0.33596227343967333,-13.030801103735811,0.2792254083818244,-7.265113919641443,0.40643285134639895,-10.637239190823156,0.3751022600690676,-12.189156092409908,0.3437556055460686,-20.61631170469125,0.5100924549871304,-15.266232547399651,0.43187813276545584,-10.283798981881729,0.4683457701452112,-14.239652138211126,0.5047384279810472
0.975,13.8037721820309,0.3229582152955146,5.567889981230797,0.3896948661236869,9.592783907236504,0.30653180413655756,10.962967993827426,0.33385039299901637,7.913108609504282,0.4493263946859914,-23.0373205802912,0.41905034184432455,-21.261175497985,0.3689611474693827,-19.39618645068809,0.29058042104177617,-13.771195885641006,0.4177255230423774,-16.499550553138178,0.38252608301415736,-18.66116160145564,0.34611128368298744,-27.145513531548026,0.5164340350507045,-20.99625219444956,0.4716425486132937,-16.241486610748336,0.47563818028483323,-20.218757350179636,0.5075696909730515
1.0,6.4470574598416395,0.33898672353888987,-1.7735463999999865,0.40237114435712645,2.422573948999153,0.3446842069748022,3.9284673206142404,0.36143237155920394,0.6270242496157152,0.4643991904539179,-30.448559188784625,0.43590533301558815,-29.485577363284275,0.38876954449306905,-27.19651914599755,0.3016971168597908,-21.49036717457743,0.4225670063295052,-23.937964976324253,0.3882770984023508,-25.95045251910924,0.3494249950381683,-34.74980853739648,0.5199145208006508,-27.693560330530033,0.4778966706744199,-23.333767685748242,0.4815099915200111,-26.985797524363612,0.5118416932180847
