,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PE,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PC_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG,PE_to_PG
,POCE_120,POCE_120,POCE_120,POCE_120,POCE_24,POCE_24,POCE_24,POCE_24,POCE_48,POCE_48,POCE_48,POCE_48,POCE_72,POCE_72,POCE_72,POCE_72,POCE_84,POCE_84,POCE_84,POCE_84,mean,mean,mean,mean,POCE_24,POCE_120,POCE_72,POCE_48,mean,POCE_84,POCG_108,POCG_108,POCG_108,POCG_108,POCG_12,POCG_12,POCG_12,POCG_12,POCG_36,POCG_36,POCG_36,POCG_36,POCG_60,POCG_60,POCG_60,POCG_60,POCG_96,POCG_96,POCG_96,POCG_96,mean,mean,mean,mean,mean,POCG_108,POCG_60,POCG_96,POCG_36,POCG_12,POEG_19,POEG_19,POEG_19,POEG_19,POEG_23,POEG_23,POEG_23,POEG_23,POEG_49,POEG_49,POEG_49,POEG_49,POEG_55,POEG_55,POEG_55,POEG_55,POEG_7,POEG_7,POEG_7,POEG_7,mean,mean,mean,mean,POEG_7,POEG_49,POEG_19,mean,POEG_23,POEG_55
,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,diff,diff,diff,diff,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,diff,diff,diff,diff,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,df,ddf,dG_f,dG_b,diff,diff,diff,diff,diff,diff
0.5625,-0.10706585153978368,0.03201753140002997,-0.303726147194619,-0.1182365070591178,-0.04936962899495621,0.03259554237160431,-0.06873270722241868,0.058929020625259766,-0.224001888410146,0.05162389408923428,-0.3155734653839109,0.046880469542666024,-0.14827750731272407,0.02616571722349066,-0.3856280037075491,-0.050473370877601426,-0.4829109076443427,0.039904002409622594,-0.5097912555657093,0.4983736701644691,-0.20232515678039054,0.03646133749879636,-0.3166903158148414,0.08709465647913514,-0.009803686597158918,-0.4219626542537368,-0.4361013745851505,-0.2686929958412449,-0.22959565933570628,-0.01141758540124016,-1.1937978092231016,0.038305913211354264,-1.2088889668136547,1.25035710065418,-0.9200670254008413,0.04802724557677095,-1.0020206897600785,0.8945957128207118,-0.9923902502315007,0.05932008520485403,-0.8485285878139595,1.031443700801542,-1.0545860488177754,0.06885748767710627,-1.0757564850091264,1.211547334313144,-1.1914459415663883,0.037582834957804706,-1.1099623944924626,1.2338063917951336,-1.0704574150479214,0.050418713325578034,-1.0490314247778563,1.1243500480769424,0.07531862329908612,0.04146813384052539,0.13579084930401764,0.12384399730267104,0.18291511298758256,-0.1074249769393667,-0.9020825671310653,0.04226343837192774,-0.9031192970113876,0.9366945203075432,-0.8578372750140534,0.0878822127756177,-1.2676301885760695,0.7259952924367925,-0.8238520401152124,0.07450481115284632,-0.8525913668374071,0.824318997305363,-1.0170557821780146,0.03772552568925881,-1.0206166680212503,1.0196644837029119,-0.6162768137729376,0.04102920702634748,-0.5800734320616701,0.7988332901484247,-0.8434208956422568,0.05668103900319962,-0.9248061905015568,0.8611013167802071,0.2187598580867547,-0.02827236953204415,0.03357522329615559,-0.0637048737213497,-0.541634896139277,-0.0009521843183384338
0.5875,0.0804035595538244,0.03454404094371031,0.3135128080297531,-0.06827054434826853,0.0023403722250975086,0.028926099078244123,-0.07305829244628873,-0.25221772867637277,0.15880787649639178,0.03248370095862498,0.23610196448456763,0.2787246071683197,-0.1734140650255218,0.02502246296505587,-0.19531862293135385,0.12171504932279434,-0.07682608820122121,0.023667970866120783,-0.021840681425564747,0.2682381633747992,-0.001737668990285865,0.028928854962351213,0.05187943514222269,0.0696379093682544,-0.3252760211226615,0.2452422636814846,-0.07360357360855951,0.5148265716528874,0.12151734451047708,0.24639748194923447,-1.0317413948549425,0.03762468689039847,-1.1611334686372607,0.8939502550368386,-1.2170767464905807,0.055309555259262344,-1.540628449064284,0.9030985582059268,-0.9150639866942212,0.038084673957092544,-0.9091787904376903,0.8215916620671264,-0.8043918407493097,0.0765756742342603,-0.6913809383147356,1.1230403549239485,-1.1019399490728359,0.05658782175008562,-1.1230823252590216,1.1256475916464959,-1.014042783572378,0.052836482418219866,-1.0850807943425984,0.9734656843760673,-0.11161510996653112,-0.2671832136004222,0.4316594166092129,0.00256526638747423,-0.08758712837056393,-0.6375298908583573,-0.9782236869378838,0.03101101450584691,-0.997995673496838,0.8894275659023332,-1.3470330923207887,0.037809542823843315,-1.3370832100951078,1.2926455825509997,-0.9607089239080051,0.05114389250561221,-0.958833461300193,0.9428572054765199,-1.184605190693561,0.025503917453159927,-1.2551461955236018,0.9519719710213821,-0.7597975341716263,0.08488727851620674,-1.0428050441785053,0.5526650613185067,-1.0460736856063728,0.046071129160933824,-1.118372716918849,0.9259134772539485,-0.4901399828599986,-0.015976255823673124,-0.10856810759450486,-0.19245923966490064,-0.04443762754410807,-0.30317422450221976
0.6125,0.6099501905814214,0.042157537419394854,0.5682929671122051,-0.4803746322950321,0.16601560578728058,0.029758719044994126,0.32462947348829563,-0.1028061625993603,0.4468470081261436,0.030138155793908203,0.45875600451365495,-0.521717759379096,0.09153676953582865,0.033491002948172664,0.18032313212001624,0.0737696066823856,0.256568664185555,0.022582195872869835,0.306396544325815,-0.29399288639092475,0.31418364764324586,0.03162552221586794,0.3676796243119974,-0.2650243667964055,0.2218233108889353,0.08791833481717304,0.25409273880240185,-0.06296175486544109,0.1026552575155919,0.012403657934890233,-0.8970549387427011,0.04700256368200529,-0.8447706035438444,0.9271921845967523,-1.0620578384480308,0.0561178996509687,-0.8713489968073955,1.4284798519262472,-0.8505444221907433,0.04616386306760569,-1.219206663133476,0.7449093122072228,-0.7017060879502466,0.07929544003660408,-0.9919765067954562,0.5398395451650885,-0.7857038949638908,0.050259544786672786,-0.6627877936752675,0.896662736819155,-0.8594134364591227,0.0557678622447713,-0.9180181127910879,0.9074167261428931,-0.010601386648194766,0.08242158105290798,-0.45213696163036776,0.23387494314388746,-0.47429735092625314,0.5571308551188516,-0.9420118673911322,0.030352844293926273,-0.8699339793398195,0.96614991130336,-1.213669964582152,0.032344303036959725,-1.2129471915850554,1.2592490727404857,-1.0100124908289951,0.033607711421444676,-1.1080066780386508,0.8874416236870909,-1.203546483540705,0.03005529249332881,-1.0949382740694231,1.2647652395539368,-1.282861917660136,0.0437818830029748,-1.299127401359339,0.9577429398860533,-1.1304205448006241,0.034028406849726855,-1.1169907048784575,1.0670697574341852,-0.3413844614732857,-0.22056505435155993,0.0962159319635405,-0.049920947444272334,0.046301881155430324,0.1698269654845137
0.6375,0.6559504696181285,0.0409603269092395,0.5488308011262374,-0.7936780511033392,0.517680940553619,0.03730716096355235,0.7038858675984947,-0.3976796902302971,0.41871040562225187,0.030481901288814808,0.336610730234319,-0.5734521218529,0.21723887373007997,0.030347732403106106,0.15928362189789017,-0.41010271760286854,0.521105806362041,0.03835060631416908,0.5037995751258365,-0.5301014981516116,0.466137299177224,0.03548954557577637,0.4504821191965555,-0.5410028157882032,0.3062061773681976,-0.24484724997710183,-0.2508190957049784,-0.23684139161858098,-0.09052069659164769,-0.026301923025775054,-0.6767521858009957,0.05643772616472653,-0.6536742463886731,0.6628963970406077,-0.8473755293762878,0.04632881653385972,-0.7859360942748426,0.9728068241786267,-0.9585031369517928,0.04401047401731632,-0.8541091195008969,1.2800981188724874,-1.078392843070903,0.050385487191089075,-1.1288729485187023,0.9597534307914065,-0.7461218605633035,0.05076568428827575,-0.7569868934074996,0.6690863263152006,-0.8614291111526567,0.04958563763905348,-0.8359158604181228,0.9089282194396657,0.0730123590215429,0.009222150651934546,-0.16911951772729583,-0.08790056709229899,0.4259889993715905,0.18687072990378417,-0.9771938585655395,0.04551808965933554,-1.0662649784020108,0.9365477728822763,-1.215352948475289,0.04239256507751062,-1.2391452298623538,1.3182778347094974,-1.1954523757970523,0.031021244026883638,-1.330416884541295,1.149059657752085,-1.345603462754424,0.03343402048066467,-1.4673115993947712,1.1070090545717495,-1.249301214356206,0.027980542946654478,-1.1679447279157735,1.3098474436548184,-1.196580771989702,0.03606929243820979,-1.2542166840232407,1.1641483527140852,0.1419027157390449,-0.18135722678920985,-0.12971720551973454,-0.09006833130915548,0.07913260484714368,-0.3603025448230217
0.6625,0.7924686365373422,0.04807939816182852,0.7946844142151533,-0.7869901731250926,0.5153277401791676,0.03666582970233369,0.2730408598485282,-0.8772905072894174,0.5307672757911753,0.036415931664582436,0.5540797610837871,-0.5606303008629109,0.3831058268209853,0.024997403409683403,0.3950981975837665,-0.35516901165558806,0.5241524448628428,0.05424252312391824,0.626330522403289,-0.464330958031097,0.5491643848383027,0.04008021721246926,0.5286467510269048,-0.6088821901928212,-0.6042496474408892,0.007694241090060783,0.03992918592817846,-0.006550539779123787,-0.08023543916591636,0.16199956437219204,-0.5278918763860527,0.05207412400537917,-0.5616523969568092,0.5241882162698954,-0.7476437169833999,0.05558896261960581,-0.8476403715830413,0.6582933600945419,-0.7948488596907846,0.04233310709018311,-0.6747101831138747,0.8003926237934841,-0.9586993096292862,0.03215132659938946,-0.8087570521485546,1.0988316576544774,-0.7225328158550448,0.04520505628177591,-0.7678891528329648,0.7792527197724617,-0.7503233157089136,0.04547051531926669,-0.732129831327049,0.772191715516972,0.04006188418992296,-0.03746418068691382,0.2900746055059228,0.011363566939496916,0.12568244067960943,-0.18934701148849942,-1.3323909345797615,0.04662247513484397,-1.3849595374812445,0.8997607381640558,-1.473886806978681,0.05111315968504352,-1.6958340218325272,1.2299275018970386,-1.3233976088893762,0.05115061011628982,-1.4951170489353918,1.2514266407280656,-1.2460302279442586,0.028483341060330063,-1.184960268843554,1.2749262302660596,-1.251604734868601,0.04372510620819998,-1.3042739971653472,1.173249668685326,-1.3254620626521356,0.04421893844094147,-1.413028974851613,1.1658581559481092,-0.1310243284800212,-0.24369040820732613,-0.4851987993171887,-0.2471708189035038,-0.4659065199354886,0.08996596142250546
0.6875,0.5272603068481427,0.035106846756213145,0.4375383137640513,-0.7619007882904201,0.45971616610793126,0.029553173706177868,0.4298919595394861,-0.49721842182262693,0.6496973350234085,0.028240036828422233,0.658593745010239,-0.6595803527420867,0.5027839155150422,0.03699291126616979,0.7880955306103028,-0.32272603274520417,0.5372488553471156,0.0522865579309198,0.45484598757436623,-0.589225582052285,0.5353413157683281,0.03643590529758057,0.5537931072996891,-0.5661302355305246,-0.06732646228314082,-0.3243624745263688,0.4653694978650986,-0.0009866077318476663,-0.012337128230835437,-0.1343795944779188,-0.7185861261404678,0.04401797064547987,-0.6479654520622435,0.7911630666259307,-0.8819163174694592,0.04928146247497743,-0.8936311063690111,0.9808906211896401,-0.9225807025440683,0.039797445201889464,-0.9202726122441713,0.9274581572843696,-0.8919972133866247,0.053163418020139,-1.1458103491987646,0.9105512454057579,-0.9760672107440882,0.04339219372654105,-0.9562770030300577,0.9624044541373802,-0.8782295140569417,0.04593049801380536,-0.9127913045808496,0.9144935089286157,0.0017022043477661342,0.14319761456368718,-0.23525910379300663,0.00612745110732249,0.0071855450401983045,0.08725951482062899,-1.5615743977012186,0.04282767609410063,-1.5292725377446184,1.5583944677293855,-1.7643851426614598,0.03393739360924816,-1.7964929728090282,1.6788539251518506,-1.5437655165402804,0.06599377770870764,-1.4540471995652866,1.6479247240583919,-1.3563953566978713,0.04561157270051975,-1.5945214448845144,1.2822614416831943,-1.5512720645444609,0.059400451485597375,-1.5788876314708995,1.4925367683260709,-1.5554784956290582,0.0495541743196347,-1.5906443572948694,1.5319942653897785,-0.08635086314482865,0.19387752449310525,0.029121929984767148,-0.05865009190509096,-0.11763904765717759,-0.3122600032013201
0.7125,0.5719993391098189,0.043356448387818096,0.72057732599387,-0.555302999731993,0.5316800545869473,0.025108554022355442,0.5177963529341119,-0.6023023125622442,0.6385773151401835,0.03019636272840762,0.5743980380635739,-0.7034826553228851,0.6334345186810542,0.06321445064396597,0.44416612366530245,-0.8584547185125444,0.41129853455172427,0.057266286880759854,0.5378509838867308,-0.3400742259088096,0.5573979524139456,0.043828420532661394,0.5589577649087178,-0.6119233824076952,-0.08450595962813234,0.165274326261877,-0.41428859484724195,-0.1290846172593112,-0.052965617498977324,0.1977767579779212,-0.9197893461313656,0.052926087904254654,-1.0715948865882672,0.7940204510958091,-1.0682710885883044,0.04296810238231372,-1.1646754570842734,1.0614138833914581,-1.0817725930360997,0.02840722181157627,-1.0587157707154022,1.0792229204777706,-1.0117649604721795,0.06469459504153813,-0.9993356710812777,1.1237295917432564,-0.8119825042563809,0.03827111686265644,-0.8197057238540044,0.8672221421040259,-0.9787160984968661,0.045453424800467844,-1.022805501864645,0.9851217977624641,-0.037683704102180804,-0.2775744354924581,0.12439392066197863,0.04751641825002151,0.020507149762368337,-0.1032615736928153,-1.6308468832795975,0.061889068834735064,-1.634344782298624,1.7139802325964564,-1.8264297298062742,0.032420869030847246,-1.3659277630044069,2.096196894141315,-1.825235113290876,0.0722016008683486,-1.90391577730463,1.7396794999338285,-1.568082664467689,0.036328274751094174,-1.554964808418707,1.6047506426997267,-1.697111676656446,0.04115605251122098,-1.6411225693130438,1.8142852183648055,-1.7095412135001766,0.048799173199249216,-1.6200551400678822,1.7937784975472266,0.1731626490517617,-0.1642362773708015,0.07963545029783248,0.17372335747934442,0.7302691311369083,0.04978583428101957
0.7375,0.6662852486521528,0.11231498017506586,0.4714480378588489,-0.9795066830013025,0.48511055244517187,0.03807064060933628,0.43848272043885944,-0.5128351246839442,0.2105002876519934,0.036299908133152266,0.06189108842839548,-0.5072734307729995,0.6259912830322817,0.056386313491583094,1.050454298841883,-0.2931187485781869,0.37978319537393507,0.0438593032885349,0.4586926991858597,-0.32926298888962496,0.47353411343110696,0.057386229139534485,0.4961937689507693,-0.5243993951852116,-0.07435240424508477,-0.5080586451424536,0.757335550263696,-0.445382342344604,-0.028205626234442338,0.12942971029623473,-1.5125299113696138,0.04094173598718656,-1.6538878233069065,1.2529769723247206,-1.4294246463030051,0.04935282318529736,-1.6772416496200324,1.1253907157811351,-1.384675171345254,0.04426945082878615,-1.5336924858899583,1.3261621498922822,-1.2223564424680236,0.06605505736236182,-1.4717735267957395,0.9107783899524184,-1.392069951205576,0.048996689749036544,-1.5668151336249883,0.9535588736963523,-1.3882112245382945,0.04992315142253369,-1.580682123847525,1.1137734203293816,-0.4669087035181434,-0.40091085098218593,-0.560995136843321,-0.613256259928636,-0.20753033599767612,-0.5518509338388973,-2.3651753978339682,0.037809879773779906,-2.4444715730354134,1.859127555723012,-1.9953927459268468,0.10910587994209206,-2.4742142416257655,1.9726246555728566,-2.2598241062240745,0.07606837278621124,-2.188060802772408,2.3033537317092194,-1.9388663898046978,0.06603516278022413,-2.1469306782345736,1.8093883257712253,-2.3010677766182366,0.09416800609463409,-2.6078961534424203,2.113140166680425,-2.172065283281565,0.07663746027538829,-2.372314689822116,2.011526887091348,-0.4947559867619953,0.1152929289368112,-0.5853440173124014,-0.36078780273076827,-0.5015895860529089,-0.3375423524633483
0.7625,-0.5535225563870411,0.05355132880969632,-0.6365472488443512,0.21769957979688206,-0.5784221263843333,0.044428111338643356,-0.6004123037361566,0.6525763409214677,-1.2270661053477132,0.030887477072251927,-0.8413751145101869,1.3597613780778892,-1.0716945026621196,0.041877074711808196,-1.2110520667637519,0.4396748738286633,-0.7519942760238942,0.05065121765421592,-0.7517547453634202,0.7019678075911552,-0.8365399133610204,0.044279041917323146,-0.8082282958435734,0.6743359960432114,0.05216403718531104,-0.4188476690474692,-0.7713771929350886,0.5183862635677023,-0.133892299800362,-0.04978693777226506,-1.9346827819503902,0.046130804343677057,-2.0797305259904255,1.8994428165312098,-1.893270289812118,0.05007462016294204,-1.6553135243340087,2.0535232979895928,-1.5365403832006164,0.042613919786242634,-1.4636045476124444,1.8379734209630794,-1.298551525407512,0.08896398547451435,-1.4281688705067375,1.2139893416108238,-2.1000259203109186,0.05140178449010936,-2.261913282916233,1.993804893093384,-1.752614180136311,0.05583702285149709,-1.77774615027197,1.7997467540376177,0.02200060376564772,-0.18028770945921568,-0.21417952889591363,-0.2681083898228489,0.37436887335063496,0.3982097736555841,-2.267830709455198,0.023660133986169844,-2.236383160419913,2.3211945965675262,-2.3897333739262665,0.07109845748096302,-2.4700460588127116,2.579867536314175,-2.1244558076169815,0.055793695637006806,-2.3897003712531317,1.7399607382148863,-2.003505942384237,0.07913936542374898,-1.8360376140651202,2.1708211979185146,-2.54415916890498,0.12779862932209513,-2.459245616738641,2.966633037798372,-2.2659370004575323,0.07149805636999676,-2.278282564257904,2.355695421362695,0.5073874210597307,-0.6497396330382454,0.08481143614761333,0.07741285710479096,0.10982147750146343,0.33478358385339435
0.7875,-0.9894343616535739,0.046144551413019305,-1.1810830470477423,0.8129556881992982,-0.9852199242282742,0.03921113817499077,-1.1455434983161934,0.8996239161492035,-1.0273522768312688,0.04329909164746118,-1.0315528530334088,1.101790555217831,-1.318419246506554,0.030905961300851954,-1.2337668875238348,1.3531892472478788,-1.0266116620875678,0.10639137395267982,-0.7027489015446622,1.3033007485731793,-1.0694074942614478,0.053190423297800604,-1.0589390374931682,1.0941720310774783,-0.24591958216698995,-0.36812735884844405,0.11942235972404402,0.07023770218442227,0.03523299358431009,0.6005518470285172,-2.5294325072264328,0.053151384745733964,-2.6407665190741056,2.264223852889345,-2.098723597519471,0.04814467316096813,-2.2440554522035856,1.8689704742811217,-1.6194104434085992,0.03754360511607731,-1.457313658996766,1.7308602911675275,-1.5201805171031486,0.06145282276544857,-1.4715125852647148,1.7988072314031096,-2.5634463743509075,0.08393107899665221,-2.7192063121871413,2.4926320473986636,-2.066238687921712,0.05684471295697603,-2.1065709055452624,2.0310987794279534,-0.07547212611730902,-0.37654266618476084,0.32729464613839476,-0.22657426478847764,0.2735466321707616,-0.37508497792246387,-2.5875980128310507,0.03428609909995163,-2.3039740231343004,2.6339894978616245,-2.5148735754716607,0.0404894774925065,-2.308727270013704,2.7714159584718665,-2.575984058929599,0.05043456569208513,-2.4936319012591075,2.64216825952138,-2.3061019233220237,0.06703599523292404,-2.3145348008998874,2.509122109305693,-2.26900893732295,0.0650474422253145,-2.099245043627681,2.7213757528356526,-2.4507133015754565,0.051458715948556354,-2.304022607786936,2.655614315599243,0.6221307092079718,0.1485363582622723,0.33001547472732407,0.351591707812307,0.46268868845816247,0.19458730840580563
0.8125,-1.3494409904643776,0.04494651953752609,-1.498578832997389,1.2100482397061278,-1.2865071369770669,0.03055673828882389,-1.3034786338854591,1.2857333125969463,-1.2040317095135578,0.053550168808082256,-1.2052991940281268,1.2096742674005536,-1.2534906166940862,0.039909401919519936,-1.1129903256879685,1.3264039802338463,-1.3272146132130018,0.18510844347830133,-1.2905447981353446,1.3765917049397154,-1.284137013372418,0.0708142544064507,-1.2821783569468579,1.2816903009754381,-0.017745321288512805,-0.2885305932912612,0.2134136545458778,0.004375073372426819,-0.0004880559714197652,0.08604690680437077,-3.0496766818585828,0.06331498699961838,-3.2232409080336493,2.975940998273737,-2.329714261865517,0.04291512367865251,-2.133675807986951,2.505744671405296,-1.854648571093933,0.05696634361524526,-1.9192942732893674,1.7291472202347524,-1.8118796425754726,0.055930849415283285,-2.0281356271295294,1.6183755737354881,-2.278869868495713,0.058594466993028824,-2.1875469180350335,2.9692250585024853,-2.264957805177844,0.05554435414036565,-2.298378706894906,2.3596867044303513,0.061307997535445136,-0.24729990975991223,-0.4097600533940413,0.7816781404674518,-0.190147053054615,0.37206886341834533,-2.559499336959414,0.05902250289270678,-2.539219360257718,2.4866033156315943,-2.693424087364481,0.03889074406453277,-2.743117270896917,2.6066936687399385,-2.889902595775386,0.06289722346492374,-2.9862013015055755,2.8081328267455947,-2.489432573870507,0.04971387396826921,-2.360763290359439,2.64450278178346,-2.3940296160141434,0.06209901465979126,-2.3499554381462637,2.379197517289026,-2.6052576419967863,0.05452467181004474,-2.5958513322331824,2.5850260220379226,0.029242079142762112,-0.17806847475998078,-0.05261604462612368,-0.010825310195259785,-0.13642360215697868,0.2837394914240208
0.8375,-1.7640073832427747,0.06107683042090245,-1.7755500640776851,1.7565873292981957,-1.526563138306734,0.02806129593030729,-1.4681634406487032,1.6686364815464307,-1.7224384642837862,0.04124544674153356,-1.7839920704895704,1.3926719078408192,-1.4647637233430555,0.053669481841063404,-1.0365187550742065,1.599595853183916,-1.4302980134442085,0.05669654712086552,-1.4497304403943156,1.3813673509607332,-1.5816141445241119,0.048149920410934445,-1.5027909541368962,1.559771784566019,0.20047304089772755,-0.0189627347794894,0.5630770981097095,-0.39132016264875125,0.05698083042912283,-0.06836308943358249,-3.5139697286410745,0.08474521257266933,-3.547220330314041,3.332918104622684,-2.682052897607913,0.06586224465692106,-2.7896216765202895,2.531555966247057,-2.336241035327229,0.042097241993429256,-2.41288959566735,2.1863126539517177,-2.360547751004527,0.0474769322698204,-2.4115458660651687,2.2197290242163317,-2.643139052847348,0.07924753927048726,-2.672846429182969,2.599357906054302,-2.707190093085618,0.06388583415266547,-2.766824779549963,2.5739747310184184,-0.19285004853154453,-0.2143022256913567,-0.19181684184883707,-0.07348852312866683,-0.22657694171563225,-0.25806571027323244,-2.7946889621086224,0.0581459688359127,-2.5504583012919304,2.9229135396346106,-3.402037204256508,0.07906855122105148,-3.938243221089105,3.1631984340094816,-3.440123715105927,0.05793179770087448,-3.3607389339233102,3.529112826052204,-2.634921460974983,0.051713788744135986,-2.352284483847214,2.6968623300464363,-3.087581840773264,0.07422816578454251,-3.2483987084891304,2.863484322806386,-3.071870636643861,0.06421765445730343,-3.090024729728138,3.0351142905098234,-0.38491438568274416,0.16837389212889375,0.37245523834268024,-0.05491043921831462,-0.7750447870796235,0.3445778461992224
0.8625,-1.7540490202358876,0.07978165522236924,-1.4554829056338725,1.933830676558624,-1.7379994841085,0.06206878067206298,-1.124218241994768,1.738178640436734,-2.136631255927485,0.044564729643828925,-2.0874977124021297,2.1751630310399257,-1.3086325134983687,0.08549000882574613,-1.3591626564674342,1.1806171276908433,-1.856410713821157,0.04351715604712147,-1.9695526736474471,1.6793073509746828,-1.7587445975182796,0.06308446608222576,-1.5991828380291302,1.7414193653401617,0.6139603984419661,0.47834777092475145,-0.1785455287765909,0.08766531863779603,0.14223652731103154,-0.29024532267276437,-4.088356632130869,0.05177343066875773,-4.15197093208549,4.065077702455321,-2.922842554500304,0.05138393577265132,-2.779686177618578,3.2433602483180657,-2.710279911032327,0.03537704774634827,-2.761912214838889,2.629114547480809,-3.1436913357786205,0.05631379625296311,-3.4333972215544675,2.675945412986885,-2.9360648651136905,0.15710492146949187,-2.939952457860301,2.9287425798036075,-3.1602470597111623,0.07039062638204245,-3.213383800791545,3.1084480982089375,-0.10493570258260743,-0.08689322963016899,-0.7574518085675823,-0.0112098780566936,-0.13279766735807996,0.46367407069948774,-3.071189157581436,0.0794798872887935,-3.3260058656365827,2.9641920374310806,-3.7969501159615064,0.09260732418969221,-3.4322997226768814,4.289838202208076,-3.6882233396226622,0.058593701331125715,-3.6737090954218035,3.725490148204808,-2.935276889806394,0.09531598436477096,-3.086348381922319,3.161553470962994,-3.725947102311289,0.04299537855951468,-3.784504460638512,3.5042221171762993,-3.4435173210566576,0.07379845514677942,-3.4605735052592195,3.529059195196652,-0.2802823434622126,0.05178105278300471,-0.3618138282055021,0.06848568993743243,0.8575384795311942,0.0752050890406748
0.8875,-1.8133537416995178,0.07030754736427393,-1.8142409281781309,1.941429779276392,-2.525370002581045,0.06453405821712008,-2.6013933632520447,2.4003291290840836,-2.351026300486002,0.07407690099282617,-2.323402413590641,2.3314727284862227,-2.2721241398088607,0.07529027239647518,-2.548440323735942,1.5614836026199521,-2.4872501842306134,0.057543515790307274,-2.7700079522608565,2.208662606623563,-2.2898248737612077,0.06835045895220052,-2.4114969962035233,2.0886755692180423,-0.20106423416796115,0.12718885109826106,-0.9869567211159898,0.008070314895581632,-0.322821426985481,-0.5613453456372937,-4.613270897437293,0.06861930387083301,-3.836093482398972,4.851072735365564,-3.618628009294973,0.07062489129163486,-4.09531455572233,3.2282849440177475,-3.7298761770668714,0.044476226300986126,-4.293824132199127,3.0643820198905662,-3.9378329695470176,0.07263313600898857,-3.1605459571678973,4.12630718156575,-3.474815995088787,0.061177298564376,-3.4644205811188025,3.458258417776139,-3.874884809686988,0.06350617120736371,-3.7700397417214253,3.745661059723153,-0.02437868199827209,1.0149792529665924,0.9657612243978524,-0.006162163342663618,-1.2294421123085608,-0.8670296117045821,-3.9608934820171378,0.12711902357645188,-4.670841930059204,3.3123936740397166,-4.580940785531261,0.08703687747988256,-4.873008380284732,4.073890869513423,-4.060348491682767,0.05898029216750294,-3.934407481092791,4.4500019022336055,-4.021255924833402,0.14776622919945345,-4.928838169286741,3.4673040853123287,-4.324534891967551,0.04891291864724286,-4.683985862932502,4.075855684715896,-4.1895947152064235,0.09396306821410673,-4.618216364731194,3.8758892431629937,-0.608130178216606,0.5155944211408143,-1.3584482560194875,-0.7423271215682004,-0.7991175107713095,-1.4615340839744122
